Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2023-12-15,148.3800048828125,150.57000732421875,147.8800048828125,149.97000122070312,110089300.0,147.01399993896484,138.8954002380371,125.05025039672852,147.190209410239,144.83274295847744,55.45810191708948,2.357466451761553,2.5543351920051873,-0.1968687402436342,146.65,149.48113590044895,143.81886409955106,5.662271800897884,50993725.0,0.8850649306173888,0.01729753821347546,147.4199981689453,144.52000427246094,2.69000244140625,1.793693685077399
2023-12-18,150.55999755859375,154.85000610351562,150.0500030517578,154.07000732421875,62512800.0,147.93700103759767,139.41760040283202,125.34610042572021,148.24863985854358,145.51698476334715,64.71572866418052,2.7316550951964302,2.589799172643436,0.14185592255299406,147.09450073242186,151.37460867370925,142.81439279113448,8.560215882574767,51637530.0,-0.43216279874610886,0.027338841569267247,149.97000122070312,146.8800048828125,4.8000030517578125,3.11546882817814
2023-12-19,154.39999389648438,155.1199951171875,152.69000244140625,153.7899932861328,43171300.0,148.62799987792968,139.92820037841796,125.64630039215088,149.1011557704804,146.1298002094794,65.90032888518769,2.9713555610009905,2.666110450314947,0.30524511068604365,147.47750015258788,152.66822844798514,142.28677185719062,10.381456590794528,51698535.0,-0.30940063475000323,-0.0018174467759756174,154.07000732421875,147.4199981689453,2.42999267578125,1.5800720345049664
2023-12-20,152.89999389648438,155.6300048828125,151.55999755859375,152.1199951171875,50322100.0,149.38799896240235,140.38100036621094,125.93915035247802,149.56559259305072,146.57351835079115,62.09384911623967,2.9920742422595765,2.731303208703873,0.26077103355570364,147.88850021362305,153.1871231450427,142.5898772822034,10.597245862839316,50653340.0,0.16563781956994572,-0.01085895208954335,153.7899932861328,145.88999938964844,4.07000732421875,2.675524227491179
2023-12-21,153.3000030517578,153.97000122070312,152.10000610351562,153.83999633789062,36305700.0,150.08399810791016,140.82120025634765,126.23875034332275,150.22319316917995,147.1117759794652,63.24385791236679,3.111417189714757,2.80732600490605,0.3040911848087071,148.24499969482423,154.13607760871483,142.35392178093363,11.782155827781196,50185170.0,-0.2785336859948213,0.011306871390431628,152.1199951171875,147.47999572753906,1.8699951171875,1.2155454769254452
2023-12-22,153.77000427246094,154.35000610351562,152.7100067138672,153.4199981689453,29514100.0,150.68399810791016,141.24300018310547,126.54460033416748,150.71500932299,147.57905169720445,67.91979007389098,3.135957625785551,2.87305232908195,0.26290529670360074,148.5789993286133,154.85564412027793,142.30235453694866,12.553289583329274,50541955.0,-0.18706704456875922,-0.0027300973670256745,153.83999633789062,148.83999633789062,1.6399993896484375,1.0689606369584743
2023-12-26,153.55999755859375,153.97999572753906,153.02999877929688,153.41000366210938,25067200.0,151.43599853515624,141.715400390625,126.85800033569336,151.12962383670066,148.0109740649752,64.9018660151794,3.1186497717254724,2.922171817610655,0.1964779541148176,148.8629997253418,155.48253942936253,142.24346002132108,13.239079408041448,49107195.0,-0.15067035755791303,-6.514474615582078e-05,153.4199981689453,147.4199981689453,0.9499969482421875,0.6192535855318714
2023-12-27,153.55999755859375,154.77999877929688,153.1199951171875,153.33999633789062,31434700.0,152.0219985961914,142.13120025634765,127.16255031585693,151.46968114457604,148.40571645556153,72.47703211265679,3.0639646890145116,2.950530391891426,0.1134342971230855,149.1784996032715,156.02769864570064,142.32930056084234,13.698398084858297,48543345.0,0.25401720176166465,-0.0004563413242133496,153.41000366210938,149.97000122070312,1.660003662109375,1.0825640418377815
2023-12-28,153.72000122070312,154.0800018310547,152.9499969482422,153.3800048828125,27057000.0,152.4759994506836,142.56940032958985,127.4550503540039,151.76357710430472,148.77418226498753,68.78610728416774,2.9893948393171854,2.958303281376578,0.031091557940607473,149.53149948120117,156.48728837605782,142.5757105863445,13.911577789713306,47865650.0,-0.1392632982023051,0.0002609139551152939,153.33999633789062,154.07000732421875,1.1300048828125,0.7367354588858318
2023-12-29,153.10000610351562,153.88999938964844,151.02999877929688,151.94000244140625,39823200.0,152.9279998779297,143.04560028076173,127.73375038146973,151.79071946385878,149.0086874632408,62.41757541561274,2.7820320006179884,2.92304902522486,-0.14101702460687182,149.82399978637696,156.66143636381705,142.98656320893687,13.674873154880174,46566110.0,0.47182614480541085,-0.009388462612883952,153.3800048828125,153.7899932861328,2.8600006103515625,1.8823223406584357
2024-01-02,151.5399932861328,152.3800048828125,148.38999938964844,149.92999267578125,47339400.0,152.9239990234375,143.47620025634765,127.983200340271,151.50445380415454,149.07693229379933,60.81366426648914,2.4275215103552057,2.8239435222509295,-0.3964220118957238,149.96899948120117,156.67876227644385,143.25923668595848,13.419525590485364,46935490.0,0.1887392273850419,-0.013228970207501023,151.94000244140625,152.1199951171875,3.9900054931640625,2.6612457067161475
2024-01-03,149.1999969482422,151.0500030517578,148.3300018310547,148.47000122070312,49425500.0,152.36399841308594,143.9422003173828,128.2308003616333,151.03761494516203,149.03197443653295,52.6684735891815,2.005640508629085,2.6602829195265607,-0.6546424108974755,150.1504997253418,156.46057238183292,143.8404270688507,12.620145312982231,46992055.0,0.04406688720178109,-0.00973782115920796,149.92999267578125,153.83999633789062,2.720001220703125,1.8320207438132892
2024-01-04,145.58999633789062,147.3800048828125,144.0500030517578,144.57000732421875,56039800.0,151.44199981689454,144.3024005126953,128.46510040283204,150.04259838809384,148.7014583541393,39.87675776106315,1.341140033954531,2.396454342412155,-1.055314308457624,150.0349998474121,156.67316359012193,143.3968361047023,13.276327485419642,47452925.0,0.13382363354948357,-0.026267891590348702,148.47000122070312,153.4199981689453,3.3300018310546875,2.303383594348644
2024-01-05,144.69000244140625,146.58999633789062,144.52999877929688,145.24000549316406,45153100.0,150.75400085449218,144.6360006713867,128.6882504272461,149.30373794272003,148.4450544385115,44.64112635821048,0.8586835042085283,2.08890017477143,-1.2302166705629016,150.07099990844728,156.58997075851298,143.55202905838158,13.037941700131398,47726630.0,-0.19426728860559817,0.00463442024626004,144.57000732421875,153.41000366210938,2.05999755859375,1.4183403199407802
2024-01-08,146.74000549316406,149.39999389648438,146.14999389648438,149.10000610351562,46757100.0,150.28000183105468,145.19020080566406,128.94025047302247,149.27239458284242,148.49356937665996,47.9907756671572,0.7788252061824608,1.8268851810536362,-1.0480599748711754,150.18199996948243,156.54595469704353,143.81804524192134,12.727909455122187,47446845.0,0.03552358531307931,0.026576703830634596,145.24000549316406,153.33999633789062,3.25,2.1797450482621867
2024-01-09,148.3300018310547,151.7100067138672,148.2100067138672,151.3699951171875,43812600.0,150.07500152587892,145.82620071411134,129.20355045318604,149.59510235735706,148.70663795003236,43.18867000686723,0.8884644073247046,1.63920102630785,-0.7507366189831455,150.37949981689454,156.62664103523335,144.13235859855573,12.494282436677622,47542175.0,-0.06297439319376097,0.015224607114340927,149.10000610351562,153.3800048828125,3.5,2.3122151766539814
2024-01-10,152.05999755859375,154.4199981689453,151.8800048828125,153.72999572753906,44421800.0,150.10700073242188,146.34600067138672,129.48155044555665,150.23123979892353,149.07873852614398,49.86301923444056,1.1525012727795456,1.5418610756021893,-0.3893598028226437,150.77149963378906,156.81300703179866,144.72999223577946,12.0830147960192,47217900.0,0.013904675823849688,0.015590940651907248,151.3699951171875,151.94000244140625,2.5399932861328125,1.6522431254304655
2024-01-11,155.0399932861328,157.1699981689453,153.1199951171875,155.17999267578125,49072700.0,150.29100036621094,146.795400390625,129.76725040435792,150.99258639536316,149.53068327796896,57.057192325558475,1.4619031173942005,1.5258694839605917,-0.06396636656639121,151.15649948120117,157.29542482136094,145.0175741410414,12.277850680319546,47424320.0,0.10469859393360914,0.009432101662268044,153.72999572753906,149.92999267578125,4.0500030517578125,2.609874496011554
2024-01-12,155.38999938964844,156.1999969482422,154.00999450683594,154.6199951171875,40484200.0,150.41499938964844,147.22600036621094,130.054150390625,151.55064927564382,149.90766934013328,51.900582838463464,1.6429799355105388,1.5492915742705813,0.0936883612399575,151.44549942016602,157.66887837190268,145.22212046842935,12.446757903473326,46810220.0,-0.1750158438398539,-0.0036086969005325598,155.17999267578125,148.47000122070312,2.19000244140625,1.4163772542784216
2024-01-16,153.52999877929688,154.99000549316406,152.14999389648438,153.16000366210938,41384600.0,150.53699951171876,147.54920043945313,130.31870040893554,151.79824225817697,150.148582993613,49.397043784126176,1.6496592645639794,1.5693651123292611,0.08029415223471825,151.7324996948242,157.69831631619834,145.76668307345008,11.931633242748262,45959410.0,0.02224077541361824,-0.009442449238027617,154.6199951171875,144.57000732421875,2.8400115966796875,1.8542775716727702
2024-01-17,151.49000549316406,152.14999389648438,149.91000366210938,151.7100067138672,34953400.0,150.71500091552736,147.82200042724608,130.56725044250487,151.7846675590524,150.26424400992812,46.30435200855555,1.5204235491242741,1.559576799688264,-0.03915325056398977,151.81949996948242,157.72756442974537,145.91143550921947,11.816128920525898,42202615.0,-0.1554008012642384,-0.009467203666572499,153.16000366210938,145.24000549316406,2.239990234375,1.4764947170556362
2024-01-18,152.77000427246094,153.77999877929688,151.82000732421875,153.5,37850200.0,151.21800079345704,148.12000030517578,130.81830043792723,152.04856485765973,150.50392963882234,50.32363238620091,1.544635218837385,1.5565884835180883,-0.011953264680703235,151.79099960327147,157.6587145444662,145.92328466207675,11.73542988238944,40969485.0,0.0828760578370058,0.011798781932089941,151.7100067138672,149.10000610351562,1.959991455078125,1.2768673974450326
2024-01-19,153.8300018310547,155.75999450683594,152.74000549316406,155.33999633789062,51651600.0,152.2949996948242,148.43200012207032,131.08295040130616,152.5549389315414,150.86215680171628,53.695313956405364,1.6927821298251047,1.5838272127794917,0.108954917045613,151.86849975585938,157.88640549584665,145.8505940158721,12.03581147997454,41393500.0,0.36463215518015746,0.011986946826648914,153.5,151.3699951171875,3.019989013671875,1.9441155432390322
2024-01-22,156.88999938964844,157.0500030517578,153.89999389648438,154.77999877929688,43687500.0,153.2489990234375,148.6733999633789,131.33710041046143,152.89725583119608,151.15236731857408,55.538224406965256,1.7448885126219977,1.616039472747993,0.12884903987400476,152.00149993896486,158.15877113522848,145.84422874270123,12.314542392527244,41061770.0,-0.15418883442139253,-0.003604979862209201,155.33999633789062,153.72999572753906,3.1500091552734375,2.03515259084934
2024-01-23,154.85000610351562,156.2100067138672,153.92999267578125,156.02000427246094,37986000.0,153.94099884033204,148.95220001220704,131.61170043945313,153.37767866831373,151.512933018862,62.24371532330353,1.8647456494517485,1.6657807080887443,0.19896494136300413,152.11050033569336,158.47839070957338,145.74260996181334,12.735780747760032,41145785.0,-0.13050643776824034,0.008011406531487353,154.77999877929688,155.17999267578125,2.2800140380859375,1.461360066433726
2024-01-24,157.8000030517578,158.50999450683594,156.47999572753906,156.8699951171875,48547300.0,154.49099884033203,149.27759979248046,131.88575042724608,153.91495812198661,151.90975243355277,67.31247248254607,2.005205688433847,1.7336657041577648,0.27153998427608217,152.28300018310546,158.9787256721645,145.5872746940464,13.391450978118087,42097445.0,0.2780313799820986,0.005447960655367012,156.02000427246094,154.6199951171875,2.029998779296875,1.2940644116042672
2024-01-25,156.9499969482422,158.50999450683594,154.5500030517578,157.75,43638600.0,154.89299926757812,149.5613998413086,132.16365043640135,154.5049645647579,152.3423633644007,81.0264069506646,2.1626012003571873,1.8194528033976494,0.3431483969595379,152.5,159.61753484695313,145.38246515304687,14.235069693906269,43026015.0,-0.10111169931180519,0.005609771850602074,156.8699951171875,153.16000366210938,3.959991455078125,2.51029569260103
2024-01-26,158.4199981689453,160.72000122070312,157.91000366210938,159.1199951171875,51047400.0,155.28699951171876,149.89199981689453,132.45965042114258,155.21496926513166,152.84441016090344,81.63176171204786,2.370559104228221,1.929674063563764,0.4408850406644569,152.78899993896485,160.49518348648115,145.08281639144855,15.412367095032607,44006650.0,0.16977629896467805,0.008684596622424712,157.75,151.7100067138672,2.80999755859375,1.765961315247819
2024-01-29,159.33999633789062,161.2899932861328,158.89999389648438,161.25999450683594,45270400.0,155.95099945068358,150.2011996459961,132.7768003845215,156.14497314847077,153.46778677912064,80.0692759605625,2.6771863693501246,2.0791765247210363,0.5980098446290882,153.18299942016603,161.77165483143932,144.59434400889273,17.177310822546588,44917320.0,-0.11316932889823972,0.01344896590822775,159.1199951171875,153.5,2.3899993896484375,1.4820783027790092
2024-01-30,160.6999969482422,161.72999572753906,158.49000549316406,159.0,45207400.0,156.53499908447264,150.51719970703124,133.0598003768921,156.58420804870602,153.87758035103764,68.87684223242329,2.706627697668381,2.2046667593105056,0.5019609383578754,153.5359992980957,162.48243680613317,144.58956179005824,17.892875016074925,45186530.0,-0.0013916378030678356,-0.014014601164705653,161.25999450683594,155.33999633789062,3.239990234375,2.037729707154088
2024-01-31,157.0,159.00999450683594,154.80999755859375,155.1999969482422,50284400.0,156.88399810791014,150.764599609375,133.32325035095215,156.3712524947885,153.97553713601576,53.39492773030591,2.3957153587727475,2.242876479202954,0.15283887956979347,153.79949951171875,162.60811959090944,144.99087943252806,17.617240158381378,45333780.0,0.11230462269451458,-0.023899390262627773,159.0,154.77999877929688,4.1999969482421875,2.706183653884252
2024-02-01,155.8699951171875,159.75999450683594,155.6199951171875,159.27999877929688,76542400.0,157.46199798583984,151.04659973144533,133.60595035552979,156.8187519231744,154.36846022070324,58.443186702966045,2.450291702471162,2.2843595238565957,0.16593217861456644,154.33999938964843,163.09815960740963,145.58183917188722,17.516320435522402,46689625.0,0.5221897845057315,0.026288672108771616,155.1999969482422,156.02000427246094,4.1399993896484375,2.599196020452602
2024-02-02,169.19000244140625,172.5,167.3300018310547,171.80999755859375,117218300.0,159.10899810791017,151.56019958496094,133.95350032806397,159.1250974055466,155.66042594943588,73.7103681559538,3.4646714561107217,2.5204219103074212,0.9442495458033004,155.70199890136718,166.3345977030253,145.06940009970904,21.265197603316267,49748550.0,0.5314165743431092,0.07866649218561839,159.27999877929688,156.8699951171875,5.1699981689453125,3.009136978296124
2024-02-05,170.1999969482422,170.5500030517578,167.6999969482422,170.30999755859375,55081300.0,160.66199798583983,152.08839965820312,134.28355030059814,160.84585127524616,156.7455794019661,73.62910482277258,4.1002718732800645,2.8363919029019504,1.263879970378114,156.95549850463868,168.28327378353973,145.62772322573764,22.655550557802087,50244960.0,-0.5300964098609176,-0.008730574595861018,171.80999755859375,157.75,2.850006103515625,1.673422667119177
2024-02-06,169.38999938964844,170.7100067138672,167.64999389648438,169.14999389648438,42505500.0,161.9749969482422,152.53719940185547,134.6102502822876,162.12341167851358,157.66442492007857,74.22221468701456,4.458986758435003,3.1609108740085614,1.2980758844264417,157.9579978942871,169.8912305451821,146.0247652433921,23.866465301790015,50032380.0,-0.2283134203441095,-0.00681113075414308,170.30999755859375,159.1199951171875,3.0600128173828125,1.809052868932094
2024-02-07,169.47999572753906,170.8800048828125,168.94000244140625,170.52999877929688,47174100.0,163.34099731445312,153.01299926757812,134.92810028076173,163.41673277094176,158.6174303911318,73.92526065135614,4.799302379809973,3.488589175168844,1.3107132046411287,158.91599807739257,171.67042216657467,146.16157398821048,25.50884817836419,50200455.0,0.10983519779793194,0.008158468416245013,169.14999389648438,161.25999450683594,1.94000244140625,1.137631182368703
2024-02-08,169.64999389648438,171.42999267578125,168.8800048828125,169.83999633789062,42316500.0,164.54999694824218,153.45519927978515,135.2462502670288,164.40492716585695,159.44873157237316,71.05110187589165,4.956195593483784,3.7821104588318324,1.1740851346519516,159.72149810791015,173.11568653668525,146.32730967913506,26.78837685755019,50095190.0,-0.10297175780778012,-0.004046223223746481,170.52999877929688,159.0,2.54998779296875,1.5014059396796267
2024-02-09,170.89999389648438,175.0,170.5800018310547,174.4499969482422,56986000.0,166.08299713134767,154.00359924316408,135.6056502532959,165.95032251699314,160.55993641503014,75.55208542700619,5.390386101963003,4.103765587458067,1.2866205145049356,160.68499832153321,175.40989382238925,145.96010282067718,29.44979100171207,50490855.0,0.34666146774898676,0.02714319777292107,169.83999633789062,155.1999969482422,4.4199981689453125,2.5336762661318293
2024-02-12,174.8000030517578,175.38999938964844,171.5399932861328,172.33999633789062,51050400.0,167.1909973144531,154.5239990234375,135.9424502182007,166.93334925866967,161.43253344635312,70.73169691610418,5.500815812316546,4.383175632429763,1.1176401798867825,161.57099838256835,176.88017618308615,146.26182058205055,30.618355601035603,51019165.0,-0.1041589162250377,-0.012095159915523457,174.4499969482422,159.27999877929688,3.850006103515625,2.2339597222500136
2024-02-13,167.72999572753906,170.9499969482422,165.75,168.63999938964844,56345100.0,168.15499725341797,154.97499908447264,136.2365502166748,167.1959108172818,161.96641981252316,63.94219663627079,5.229491004758643,4.552438706895539,0.6770522978631037,162.34499816894532,177.42727304323094,147.2627232946597,30.164549748571233,51767190.0,0.10371515208499837,-0.021469171561243172,172.33999633789062,171.80999755859375,5.1999969482421875,3.0834896626318278
2024-02-14,169.2100067138672,171.2100067138672,168.27999877929688,170.97999572753906,42815500.0,169.73299713134764,155.4539990234375,136.5642002105713,167.77807772655214,162.63409210252433,65.14769439233363,5.143985624027806,4.670748090321992,0.4732375337058139,163.3084976196289,177.98680125623315,148.63019398302464,29.35660727320851,52160295.0,-0.24012025890450106,0.013875689909627953,168.63999938964844,170.30999755859375,2.9300079345703125,1.7136554028456954
2024-02-15,170.5800018310547,171.1699981689453,167.58999633789062,169.8000030517578,49855200.0,170.78499755859374,155.95319915771483,136.90295021057128,168.08914316119916,163.16490032098608,62.28151907085617,4.924242840213083,4.721447040300211,0.202795799912872,164.1234977722168,178.3105812310788,149.93641431335482,28.374166917723983,52760545.0,0.16441942754376337,-0.006901349311422389,170.97999572753906,169.14999389648438,3.5800018310546875,2.108363820207615
2024-02-16,168.74000549316406,170.4199981689453,167.1699981689453,169.50999450683594,48107700.0,170.55499725341798,156.4057989501953,137.23235019683838,168.3077356759125,163.6349072977157,59.90871851111183,4.672828378196812,4.711723307879531,-0.03889492968271924,164.83199768066407,178.58066925895247,151.08332610237568,27.49734315657679,52583350.0,-0.03505150917055788,-0.0017079419299743659,169.8000030517578,170.52999877929688,3.25,1.9172910774113292
2024-02-20,167.8300018310547,168.7100067138672,165.74000549316406,167.0800018310547,41980300.0,170.23199768066405,156.85699890136718,137.54950019836426,168.11885354593437,163.89009948537043,59.66507325495865,4.2287540605639435,4.615129458416414,-0.3863753978524702,165.44699783325194,178.37855609234654,152.51543957415734,25.8631165181892,52497990.0,-0.12736838385539118,-0.01433539469369316,169.50999450683594,169.83999633789062,2.970001220703125,1.7775922840282727
2024-02-21,168.94000244140625,170.22999572753906,167.13999938964844,168.58999633789062,44420100.0,170.17599792480468,157.29119873046875,137.8724501800537,168.19133705238917,164.2382399929645,66.94507877915768,3.953097059424664,4.482722978618064,-0.5296259191933999,166.07549743652345,178.2792905678967,153.8717043051502,24.40758626274652,52819695.0,0.05811773617625415,0.00903755380828164,167.0800018310547,174.4499969482422,3.089996337890625,1.8328467910383055
2024-02-22,173.10000610351562,174.8000030517578,171.77000427246094,174.5800018310547,55392400.0,170.58099822998048,157.83439880371094,138.21705017089843,169.17420855679924,165.00429642541565,68.469342984217,4.169912131383597,4.42016080917117,-0.25024867778757276,166.96099777221679,178.91998732136025,155.00200822307332,23.917979098286935,53161950.0,0.24701205085085354,0.035530017339574504,168.58999633789062,172.33999633789062,3.029998779296875,1.73559327959515
2024-02-23,174.27999877929688,175.75,173.6999969482422,174.99000549316406,59715200.0,171.09599914550782,158.41639892578124,138.56285018920897,170.0689465470092,165.7439785785822,55.42663413541784,4.324967968427018,4.40112224102234,-0.07615427259532215,167.822998046875,179.46768866423386,156.17830742951614,23.289381234717723,53965780.0,0.0780395866580974,0.0023485144793740087,174.5800018310547,168.63999938964844,2.0500030517578125,1.1714972212158112
2024-02-26,175.6999969482422,176.3699951171875,174.25999450683594,174.72999572753906,44368600.0,171.1239990234375,158.96139892578125,138.90340015411377,170.7860310363215,166.40960947850493,57.87597318239139,4.37642155781657,4.396182104381186,-0.019760546564615566,168.60349807739257,179.87876345170295,157.3282327030822,22.55053074862076,53631840.0,-0.2569965435935909,-0.0014858549486425066,174.99000549316406,170.97999572753906,2.1100006103515625,1.2075777839780528
2024-02-27,174.0800018310547,174.6199951171875,172.86000061035156,173.5399932861328,31141700.0,171.2439987182617,159.4553988647461,139.2201501083374,171.2097175362925,166.93778605684776,57.814164430902814,4.271931479444731,4.371331979393895,-0.099400499949164,169.2174980163574,180.14093651244414,158.29405952027068,21.846876992173463,52925405.0,-0.2981139815094459,-0.006810521779339163,174.72999572753906,169.8000030517578,1.7599945068359375,1.0141722801233821
2024-02-28,172.44000244140625,174.0500030517578,172.27000427246094,173.16000366210938,28180500.0,171.6959991455078,159.9701989746094,139.52505012512208,171.50976155564894,167.3986910646449,54.85419940632094,4.111070491004028,4.319279681715922,-0.20820919071189348,169.92549819946288,179.85045839412237,160.0005380048034,19.84992038931898,52074060.0,-0.09508793675361327,-0.0021896371944472026,173.5399932861328,169.50999450683594,1.779998779296875,1.0279503012544529
2024-02-29,173.00999450683594,177.22000122070312,172.85000610351562,176.75999450683594,53805400.0,172.2739990234375,160.50599884033204,139.8575500869751,172.31748970198538,168.09212094925164,61.533336147733635,4.225368752733743,4.300497495919486,-0.07512874318574259,171.00349807739258,178.60580027095924,163.40119588382592,15.204604387133315,52250110.0,0.9093131775518533,0.02078996747858297,173.16000366210938,167.0800018310547,4.3699951171875,2.4722761105417983
2024-03-01,176.75,178.72999572753906,176.07000732421875,178.22000122070312,31981200.0,173.11599884033203,160.9889987182617,140.1926501083374,173.22556839717274,168.8423343026925,57.02049452132566,4.38323409448023,4.317044815631635,0.06618927884859449,171.95049819946288,177.95448881539434,165.94650758353143,12.007981231862914,50022050.0,-0.40561356295093054,0.00825982552183624,176.75999450683594,168.58999633789062,2.6599884033203125,1.4925307962635743
2024-03-04,177.52999877929688,180.13999938964844,177.49000549316406,177.5800018310547,37381500.0,173.9229995727539,161.46479888916016,140.51355010986327,173.89548123315456,169.48956893442303,60.323104088671755,4.405912298731522,4.334818312251613,0.07109398647990872,172.23899841308594,178.7478501024917,165.73014672368018,13.017703378811518,46030210.0,0.1688585794154065,-0.003591063770984282,178.22000122070312,174.5800018310547,2.649993896484375,1.4922817148101593
2024-03-05,176.92999267578125,176.92999267578125,173.3000030517578,174.1199951171875,37228300.0,174.6269989013672,161.90479888916016,140.8066500854492,173.93002183069808,169.83256346647966,60.89895755883647,4.097458364218426,4.287346322644976,-0.18988795842655026,172.42949829101562,178.92363757970253,165.9353590023287,12.98827857737382,45137560.0,-0.004098283910490497,-0.01948421375262155,177.5800018310547,174.99000549316406,3.6299896240234375,2.0847632241089578
2024-03-06,175.5399932861328,176.4600067138672,173.25999450683594,173.50999450683594,32090900.0,175.1189987182617,162.29819885253906,141.083450050354,173.8654022424116,170.10496576576531,55.403670191200874,3.7604364766462766,4.181964353445236,-0.42152787679895987,172.6474983215332,178.96851767573068,166.3264789673357,12.642038708394978,44616830.0,-0.13799716882049406,-0.0035033346396604603,174.1199951171875,174.72999572753906,3.20001220703125,1.8442811989744925
2024-03-07,174.8300018310547,177.99000549316406,173.72000122070312,176.82000732421875,34063300.0,175.34299926757814,162.76619903564452,141.3863000869751,174.31995687038193,170.6023762515767,63.743143558544645,3.7175806188052434,4.089087606517238,-0.371506987711995,172.9619987487793,179.46277479399967,166.46122270355895,13.001552090440725,43961290.0,0.06146290693000189,0.019076784751165476,173.50999450683594,173.5399932861328,4.2700042724609375,2.4148875102303435
2024-03-08,176.44000244140625,178.7899932861328,174.3300018310547,175.35000610351562,37893200.0,175.37899932861328,163.20499908447266,141.68800010681153,174.47842598317172,170.95405253690552,60.92815867303439,3.524373446266196,3.97614477446703,-0.451771328200834,173.23749923706055,179.64757507772933,166.82742339639177,12.820151681337563,43740125.0,0.11243479052235106,-0.008313545751684748,176.82000732421875,173.16000366210938,4.459991455078125,2.543479498053297
2024-03-11,174.30999755859375,174.47000122070312,171.47000122070312,171.9600067138672,28484800.0,175.10200042724608,163.57739929199218,141.972850151062,174.09097686481718,171.0285676611249,58.81503033563796,3.062409203692283,3.793397660312081,-0.7309884566197979,173.1129997253418,179.52064199184753,166.7053574588361,12.815284533011436,42315065.0,-0.2482872916512725,-0.019332758891648982,175.35000610351562,176.75999450683594,3.0,1.7445916974124391
2024-03-12,173.5,176.75999450683594,171.97999572753906,175.38999938964844,36610600.0,175.28700103759766,164.01759918212892,142.26605014801027,174.290826484022,171.35163667805256,61.4864833516937,2.9391898059694483,3.6225560894435547,-0.6833662834741063,173.2654998779297,179.74050436119794,166.79049539466146,12.950008966536473,41593075.0,0.2852679323709486,0.019946455814511488,171.9600067138672,178.22000122070312,4.779998779296875,2.7253542368043315
2024-03-13,175.89999389648438,177.6199951171875,175.5500030517578,176.55999755859375,30772600.0,175.6270004272461,164.50999908447267,142.5738501358032,174.6399297262638,171.73744118772228,53.99514650091781,2.902488538541519,3.4785425792631477,-0.5760540407216288,173.66149978637696,179.91019036378927,167.41280920896466,12.497381154824609,40314450.0,-0.15946201373372737,0.0066708374081581034,175.38999938964844,177.5800018310547,2.0699920654296875,1.1724015032016148
2024-03-14,177.69000244140625,179.52999877929688,176.47000122070312,178.75,43705800.0,175.8260009765625,165.08639923095703,142.86705013275147,175.27224822991553,172.25688998863174,57.078299496104016,3.015358241283792,3.385905711667277,-0.3705474703834848,174.05,180.55753180253754,167.54246819746248,13.015063605075056,40358965.0,0.4202829790137981,0.012403729449981915,176.55999755859375,174.1199951171875,3.05999755859375,1.7118867460664335
2024-03-15,176.63999938964844,177.92999267578125,173.89999389648438,174.4199981689453,72147400.0,175.4460006713867,165.60539916992187,143.13085010528565,175.14113283592013,172.41712022421052,49.49396423575548,2.724012611709611,3.253527091675744,-0.5295144799661329,174.28099975585937,180.473696049937,168.08830346178175,12.385392588155241,41473575.0,0.6507511588850907,-0.024223786467438835,178.75,173.50999450683594,4.029998779296875,2.310514173606039
2024-03-18,175.8000030517578,176.69000244140625,174.27999877929688,174.47999572753906,31250700.0,175.13600006103516,166.2035989379883,143.40035007476806,175.03941943463073,172.5699258170497,51.59322447695974,2.469493617581037,3.096720396856803,-0.627226779275766,174.52949981689454,180.30060985897563,168.75838977481345,11.542220084162182,40630725.0,-0.5668492558290389,0.00034398325434925603,174.4199981689453,176.82000732421875,2.410003662109375,1.3812492670350243
2024-03-19,174.22000122070312,176.08999633789062,173.52000427246094,175.89999389648438,26880900.0,175.31399993896486,166.8167987060547,143.66600006103516,175.17181550568515,172.81659752663745,54.48590286139688,2.355217979047694,2.9484199132949813,-0.5932019342472872,174.97049942016602,179.57474799795972,170.36625084237232,9.208497155587395,39875755.0,-0.13983046779752129,0.00813845829732096,174.47999572753906,175.35000610351562,2.5699920654296875,1.4610529588432537
2024-03-20,176.13999938964844,178.52999877929688,174.63999938964844,178.14999389648438,29947200.0,175.7779998779297,167.39779846191405,143.93550003051757,175.62999679657733,173.2116639244039,52.38094989171442,2.418332872173437,2.8424025050706723,-0.4240696328972353,175.4484992980957,179.16260998615667,171.73438861003473,7.42822137612194,39152110.0,0.11406984141155996,0.012791359170393646,175.89999389648438,171.9600067138672,3.8899993896484375,2.1835529177221056
2024-03-21,179.99000549316406,181.4199981689453,178.14999389648438,178.14999389648438,32824300.0,175.91099853515624,167.9333984375,144.1997499847412,176.0176886581015,173.577466144558,49.87376975030182,2.440222513543489,2.7619665067652357,-0.32174399322174674,175.6269989013672,179.50489793950788,171.7490998632265,7.755798076281394,38023705.0,0.09607242079393075,0.0,178.14999389648438,175.38999938964844,3.2700042724609375,1.8355343163025883
