Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2023-08-21,312.6248113327521,317.384044424445,311.7496780411196,316.5089111328125,24040000.0,315.6106750488281,328.524462890625,278.3388803863525,317.39053210890205,322.0618752561507,32.31765336977658,-4.671343147248649,-3.865035948806472,-0.8063071984421772,321.77720794677737,338.29876635256744,305.2556495409873,33.04311681158015,25756055.0,-0.028883053928499325,0.017062435301958168,311.1990966796875,316.8704833984375,5.634366383325414,1.7801604268137456
2023-08-22,320.0684739005424,320.63878240151894,316.09587983136174,317.0791931152344,16084600.0,315.3254028320313,328.45288513183596,278.8524941253662,317.3426338021839,321.6927876901569,42.903957446334346,-4.350153887972965,-3.962059536639771,-0.38809435133319425,320.41145782470704,333.1419164068852,307.6809992425289,25.46091716435626,24478400.0,-0.33092346089850244,0.0018017880772480677,316.5089111328125,314.9865417480469,4.542902570157196,1.4327343669334347
2023-08-23,318.41655808292467,323.7067890708429,318.0625496482568,321.5434875488281,21166400.0,315.86138916015625,328.3712921142578,279.4169160461426,317.98891899397535,321.6817284204288,51.50001717197461,-3.6928094264534366,-3.908209514602504,0.21540008814906741,319.91703338623046,331.56762440403514,308.26644236842577,23.301182035609372,22617535.0,0.3159419569028761,0.01407943040895554,317.0791931152344,317.95965576171875,5.644239422586111,1.7553580281202252
2023-08-24,327.29584833098056,327.4236838653866,314.6209250862832,314.6307678222656,23281400.0,315.6374176025391,328.1035601806641,279.91200607299805,317.47228035217387,321.15943504278704,41.15877306743935,-3.68715469061317,-3.8639985498046374,0.1768438591914676,319.4228546142578,331.0908258888091,307.7548833397065,23.335942549102583,21799840.0,0.09992251870889701,-0.02149855305501336,321.5434875488281,315.820556640625,12.802758779103385,4.0691375696402465
2023-08-25,316.1057633191369,319.93083688219207,313.4803033090538,317.590576171875,21684100.0,315.8978210449219,327.8351690673828,280.39034057617187,317.49047970905093,320.8950751264232,42.143305524977485,-3.4045954173722635,-3.772117923318163,0.3675225059458995,318.7013442993164,328.7633656011769,308.63932299745596,20.12404260372091,21459800.0,-0.06860841701959508,0.00940724383090652,314.6307678222656,315.0535888671875,6.450533573138273,2.0310846911425187
2023-08-28,320.2258699937862,320.7076839940525,316.35161250011487,318.298583984375,14808500.0,315.9317138671875,327.36977722167967,280.8673457336426,317.6148034437162,320.70274244923445,47.791463953090116,-3.087939005518251,-3.635282139758181,0.54734313423993,318.1354354858398,326.78682600299885,309.4840449686808,17.30278103431806,20927925.0,-0.31708025696247477,0.0022293098902179675,317.590576171875,311.5923767089844,4.356071493937634,1.3685488133216044
2023-08-29,316.5089267598385,323.4904580066464,316.5089267598385,322.9299621582031,19284600.0,316.6426544189453,327.1102471923828,281.3887389373779,318.43252016902187,320.86772168693585,58.909401896790484,-2.435201517913981,-3.3952660153893413,0.96006449747536,317.7804901123047,324.80728298506943,310.7536972395399,14.053585745529517,20976560.0,0.3022655907080394,0.014550420287309462,318.298583984375,311.1990966796875,6.98153124680789,2.1619335660738854
2023-08-30,323.1856265787588,324.30658824416685,321.0026696426028,323.3036193847656,15222100.0,317.4676574707031,326.94218383789064,281.8220602416992,319.1819200483671,321.04815855344174,58.56664599519327,-1.866238505074648,-3.089460513326403,1.223222008251755,317.87793426513673,325.1627410870539,310.59312744321954,14.569613643834373,20349600.0,-0.21066031963328247,0.00115708441565876,322.9299621582031,316.5089111328125,3.303918601564021,1.0219244089661759
2023-08-31,323.7067756652974,325.3882331373902,321.32714408962795,322.2908020019531,26411000.0,318.5375,326.84197875976565,282.2302061462402,319.660209579688,321.1402062162945,59.957697280943634,-1.4799966366064723,-2.767567737982417,1.2875711013759448,317.96595001220703,325.4261232774539,310.5057767469602,14.920346530493703,20757465.0,0.7350431280835101,-0.003132712787873637,323.3036193847656,317.0791931152344,4.061089047762266,1.2600697948983526
2023-09-01,325.7815864865364,326.4502324505812,321.3271776248165,323.1758117675781,14942000.0,319.73517150878905,326.6387823486328,282.6698516845703,320.201071454748,321.29099181268583,57.54033691815093,-1.0899203579378423,-2.432038261973502,1.3421179040356597,318.0432662963867,325.69295134329894,310.3935812494745,15.29937009382445,20317490.0,-0.43425088031502024,0.002745997590150484,322.2908020019531,321.5434875488281,5.1230548257647115,1.585222234840123
2023-09-05,323.5100975629304,329.2624867583471,323.17577461933763,327.9841613769531,18553900.0,320.8826965332031,326.62379333496096,283.1314939117432,321.398469904318,321.78678215077974,66.32365625130544,-0.38831224646173723,-2.023293058871149,1.6349808124094118,318.24668579101564,326.7253459912758,309.7680255907555,16.957320400520302,20358110.0,0.2417280149912997,0.014878432835292443,323.1758117675781,314.6307678222656,6.086712139009478,1.8557945339360467
2023-09-06,327.8170045681073,328.87896976670504,324.67038989138393,327.3253479003906,17535800.0,321.9073120117188,326.7216180419922,283.5876934814453,322.3102972883292,322.19704628038056,66.5167463092894,0.11325100794863374,-1.5959842455071926,1.7092352534558264,318.616357421875,328.0007278459941,309.23198699775594,18.768740848238167,20118520.0,-0.054872560485935584,-0.002008674668303012,327.9841613769531,317.590576171875,4.208579875321107,1.285748232551129
2023-09-07,325.76188443553343,327.52199370609907,323.539586687025,324.4049072265625,18381000.0,322.1934539794922,326.6438732910156,284.0295349884033,322.63254497113434,322.3605915356533,67.49931018270362,0.27195343548100936,-1.2223967093095522,1.4943501447905616,319.02742156982424,328.67952886946443,309.37531427018405,19.304214599280385,19918905.0,0.04819854241038324,-0.008922134178000918,327.3253479003906,318.298583984375,3.98240701907406,1.22760381558987
2023-09-08,324.5818961212668,330.55061528459504,323.96240391702685,328.692138671875,19530100.0,323.59959106445314,326.6267547607422,284.4950588989258,323.5647901558637,322.8295950272253,71.59494872625623,0.7351951286383951,-0.8308783417199628,1.5660734703583579,319.6185043334961,330.1245615387989,309.1124471281933,21.01211441060559,19889725.0,0.06251564115118868,0.013215680003010322,324.4049072265625,322.9299621582031,6.588211367568192,2.00437144441262
2023-09-11,331.6126329067601,332.77296563529865,329.8328378843995,332.30096435546875,16583300.0,325.0706298828125,326.69751220703125,284.97457397460937,324.90881695580293,323.53117794042856,70.34972613987787,1.3776390153743705,-0.3891748703010961,1.7668138856754667,320.4842254638672,332.1704038388782,308.79804708885615,23.37235675002205,19501115.0,-0.15088504411139725,0.010979348937810718,328.692138671875,323.3036193847656,2.940127750899137,0.8847785791418967
2023-09-12,330.2163241256409,331.1701393555617,325.9487474293145,326.23388671875,17565500.0,325.86416015625,326.5391876220703,285.4092014312744,325.1126738424102,323.7313785906746,60.33297716749646,1.3812952517355939,-0.035080845893758095,1.416376097629352,320.89793701171874,332.7918022263058,309.0040717971317,23.787730429174076,19437585.0,0.059228259755296,-0.018257779204723268,332.30096435546875,322.2908020019531,5.221391926247179,1.6005056920247531
2023-09-13,325.7815924302143,331.22915760826913,325.64394414491534,330.45233154296875,16544400.0,326.61639709472655,326.5152764892578,285.85246879577636,325.9341596424961,324.2292269575112,60.111602581199364,1.7049326849849535,0.31292186028198427,1.3920108247029692,321.62952575683596,333.998896781687,309.2601547319849,24.73874204970207,19416490.0,-0.05813099541715294,0.01293073771902642,326.23388671875,323.1758117675781,5.585213463353796,1.6901722064646865
2023-09-14,333.4907212996785,335.1721787492822,330.9537860249842,333.0482482910156,20267000.0,327.5908599853516,326.54014282226564,286.3091552734375,327.02863481919144,324.88248779703,73.17493329810716,2.146147022161415,0.6795668926578704,1.4665801295035445,322.52925872802734,335.48838680795217,309.5701306481025,25.918256159849648,19394895.0,0.22500664877541654,0.00785564664024574,330.45233154296875,327.9841613769531,4.218392724297985,1.2666010843605993
2023-09-15,331.2979278629475,331.76989903822374,324.14922101789426,324.709716796875,37679800.0,327.83275146484374,326.3370092773437,286.7521302032471,326.67187820037356,324.86968994516667,57.890080037231655,1.802188255206886,0.9040911651676735,0.8980970900392125,323.18512573242185,335.0992573800339,311.2709940848098,23.828263295224133,20216025.0,0.859170079439483,-0.025037007511459652,333.0482482910156,327.3253479003906,7.620678020329478,2.346920226319147
2023-09-18,322.3301073607741,324.8867280980945,320.9141337218996,323.569091796875,16834200.0,327.87207946777346,326.1905438232422,287.1963850402832,326.1945264459892,324.77334934158955,55.78577516201135,1.4211771043996464,1.0075083530140683,0.4136687513855781,323.8036254882812,334.29751072412677,313.3097402524357,20.98777047169108,19819985.0,-0.553230112686373,-0.00351275290204367,324.709716796875,324.4049072265625,3.972594376194934,1.2277422278295929
2023-09-19,320.7272959004481,323.8935657652316,319.094992304731,323.1658935546875,16505900.0,327.3902526855469,326.1417919921875,287.5663028717041,325.7285829242505,324.6542785425597,50.28550030688237,1.0743043816907516,1.020867558749405,0.05343682294134666,324.136474609375,334.06310867740484,314.20984054134516,19.853268136059683,19443280.0,-0.01950196623540179,-0.0012460962817815169,323.569091796875,328.692138671875,4.798573460500563,1.4848638288274465
2023-09-20,324.011630056917,324.0902819305911,315.16180885547175,315.4174499511719,21436500.0,326.199462890625,325.9255102539062,287.89967613220216,324.1422547745461,323.9700690172717,41.9022735078303,0.17218575727434882,0.8511311984543938,-0.678945441180045,324.0533874511719,334.25280851841984,313.85396638392393,20.398842134495908,19710875.0,0.2987174283135121,-0.02397667500826295,323.1658935546875,332.30096435546875,8.92847307511937,2.830684566279241
2023-09-21,313.9326668019127,319.92104220969213,309.743741833494,314.1981506347656,35560400.0,325.1787872314453,325.59201782226563,288.2253412628174,322.61239259919523,323.2462232111602,41.72534046613687,-0.6338306119649815,0.5541388363705188,-1.1879694483355001,323.6861206054688,334.75777525741626,312.6144659535213,22.143309303894966,20430575.0,0.6588715508595153,-0.003865668550027901,315.4174499511719,326.23388671875,10.177300376198104,3.239134398352502
2023-09-22,315.9582625950678,316.0860981358559,310.8745192146817,311.7201843261719,21447900.0,323.481591796875,325.10181579589846,288.562154006958,320.9366682494993,322.3924425530129,38.656259065854364,-1.4557743035136355,0.15215620839368793,-1.6079305119073233,323.54059143066405,335.17559254277575,311.90559031855236,23.27000222422339,20338900.0,-0.396859990326318,-0.00788663556290059,314.1981506347656,330.45233154296875,5.21157892117418,1.6718772743060444
2023-09-25,311.3071733116646,312.36916854605823,309.7437086689083,312.2413330078125,17836000.0,321.4756286621094,324.57140563964845,288.92637939453124,319.59892436616286,321.6405085126277,32.96450576820068,-2.0415841464648565,-0.28659186257802094,-1.7549922838868355,323.27312927246095,335.70282868771653,310.84342985720536,24.859398830511168,20146495.0,-0.16840343343637376,0.0016718477270478704,311.7201843261719,333.0482482910156,2.625459877149922,0.8408431554717424
2023-09-26,309.87152415800745,310.6090091309313,304.84677760481566,306.9314270019531,26297600.0,319.5453826904297,323.92518005371096,289.26771759033204,317.6500786178229,320.5509469192444,29.94976249396933,-2.9008683014214967,-0.8094471503467162,-2.0914211510747807,322.7047714233398,336.99284005832817,308.4167027883515,28.576137269976698,20720950.0,0.4744113029827315,-0.01700577548369142,312.2413330078125,324.709716796875,5.76223152611567,1.8773677177342296
2023-09-27,307.08871274751345,309.05533922686567,304.5222795959613,307.570556640625,19410100.0,317.2572052001953,323.0217004394531,289.597455368042,316.0993829290232,319.5894365282355,32.67206121641233,-3.490053599212331,-1.3455684401198393,-2.1444851590924916,321.9368011474609,337.74423097677146,306.1293713181504,31.61485965862107,20727225.0,-0.26190602944755415,0.002082320617718292,306.9314270019531,323.569091796875,4.533059630904347,1.4738275602241455
2023-09-28,305.8006285556267,310.2157261834966,304.2863475063599,308.40643310546875,19683600.0,314.79302368164065,322.221484375,289.9410413360596,314.9158521869379,318.76106590432687,27.52245988870824,-3.8452137173889582,-1.8454974955736634,-1.9997162218152948,321.1919418334961,338.09421099848134,304.2896726685109,33.804538329970455,20950300.0,0.014090602315289358,0.0027176738696104152,307.570556640625,323.1658935546875,5.929378677136697,1.922585925796486
2023-09-29,312.4478586518566,314.1391590398575,309.72409111193235,310.4812316894531,24147300.0,313.37017517089845,321.6238836669922,290.2603789520264,314.23360287963254,318.14774485137326,24.971838509516786,-3.914141971740719,-2.2592263908070747,-1.6549155809336442,320.6014633178711,338.1546927971209,303.0482338386213,35.106458958499616,20837115.0,0.22677254160824245,0.006727481534974489,308.40643310546875,315.4174499511719,4.415067927925122,1.422007991884393
2023-10-02,311.0023577080208,316.51876142882526,309.9207069776333,316.43023681640625,20570000.0,312.6562896728516,321.2060992431641,290.5879263305664,314.5715465622131,318.0205220339683,38.72425412425413,-3.4489754717552046,-2.4971762069967007,-0.9517992647585038,320.2641845703125,337.8682934267138,302.6600757139112,35.20821771280259,21118515.0,-0.14814492717612326,0.01916059497246314,310.4812316894531,314.1981506347656,6.598054451191956,2.0851529605940176
2023-10-03,315.4764071729055,316.0270902536059,306.01693759833194,308.1605834960937,21033500.0,311.15575866699214,320.59662475585935,290.87266059875486,313.5852445520409,317.29015621634795,26.546604591427155,-3.704911664307076,-2.7387232984587757,-0.9661883658483004,319.2730056762695,337.27474527672234,301.2712660758167,36.003479200905645,21242495.0,0.022532814778803978,-0.026134207032530332,316.43023681640625,311.7201843261719,10.010152655273941,3.248355951857429
2023-10-04,308.7898763619456,314.6995989351884,308.7603781630917,313.6376037597656,20720100.0,310.97777404785154,319.9814929199219,291.22487136840823,313.59329981476776,317.0195967751196,30.74516637221511,-3.4262969603518627,-2.876238030837393,-0.5500589295144698,318.58861846923827,336.34040004645715,300.8368368920194,35.50356315443776,21401710.0,-0.014900040411724103,0.01777326678686464,308.1605834960937,312.2413330078125,5.939220772096746,1.8936571064501442
2023-10-05,313.7654610161512,314.6406243233155,309.64537557701226,314.03094482421875,16965600.0,310.9610534667969,319.63347229003904,291.60014457702636,313.6606298162218,316.798215149127,37.42472921203761,-3.1375853329051893,-2.9285074912509526,-0.2090778416542367,318.0699203491211,335.71203221628815,300.42780848195406,35.28422373433409,21330940.0,-0.18120086293019821,0.0012541259713054753,313.6376037597656,306.9314270019531,4.9952487463032185,1.590686786965962
2023-10-06,311.26785534059786,323.6969515428258,311.022026982247,321.7991638183594,25673600.0,311.9689514160156,319.57916870117185,292.03496383666993,314.9127119703968,317.16865579129234,48.197152223554745,-2.2559438208955385,-2.79399475717987,0.5380509362843315,317.7252716064453,334.7522446818479,300.69829853104267,34.053946150805245,21638115.0,0.513273918989013,0.024737113084473128,314.03094482421875,307.570556640625,12.674924560578802,3.9387686438281757
2023-10-09,319.33106061489286,324.7884385620165,317.78725121068675,324.31646728515625,19891200.0,313.17646484375,319.4250823974609,292.475777053833,316.3594435572829,317.69812330935633,51.12358278130696,-1.3386797520734603,-2.502931756158588,1.1642520040851276,317.3260467529297,333.25295241739457,301.39914108846483,31.853811328929737,21803510.0,-0.2252274710208152,0.007822591696408976,321.7991638183594,308.40643310546875,7.001187351329747,2.1587517309671274
2023-10-10,325.4373707679848,325.5750490379659,322.2022915235242,322.9102783203125,20557100.0,314.77434997558595,319.29095275878905,292.8967166137695,317.36726429005665,318.08420886572344,58.351559762846634,-0.7169445756667869,-2.1457343200602277,1.4287897443934408,317.1598663330078,332.76146375401976,301.55826891199587,31.20319484202389,21953090.0,0.03347711550836552,-0.004335854348115342,324.31646728515625,310.4812316894531,3.37275751444173,1.0444875065562658
2023-10-11,325.6832464860802,327.26639677950044,323.64781040646227,326.8730773925781,20063200.0,316.70460205078126,319.2278369140625,293.3679415130615,318.82969707506,318.73523616400894,63.31333975281982,0.09446091105104415,-1.6976952738379734,1.7921561848890175,316.9809036254883,332.0121905377283,301.94961671324825,30.06257382448007,22129030.0,-0.02402576238866372,0.01227213668415561,322.9102783203125,316.43023681640625,3.6185863730381698,1.1070310231430311
2023-10-12,325.05388196216046,328.06281823338145,323.23474637127896,325.634033203125,19313100.0,318.4273620605469,319.3134228515625,293.8303342437744,319.8765180178392,319.24625816690644,65.00519668754772,0.6302598509327595,-1.232104248883827,1.8623640998165865,316.6101928710938,330.27676054744916,302.9436251947384,27.33313535271077,22081335.0,-0.03738685753020454,-0.003790597253639838,326.8730773925781,308.1605834960937,4.82807186210249,1.4826680782136863
2023-10-13,326.8336925301548,328.2594788671884,320.9141270220076,322.26129150390625,21072400.0,319.60536804199216,319.34803894042966,294.28450645446776,320.2434062464649,319.4695939696472,60.17977550385134,0.7738122768176936,-0.8309209437435229,1.6047332205612164,316.48777160644534,329.89016323010804,303.0853799827826,26.804783247325418,21250965.0,0.09109361003671079,-0.010357460693043996,325.634033203125,313.6376037597656,7.345351845180801,2.2793155860891736
2023-10-16,325.52592163414295,330.53101374822336,325.0834485648815,327.08941650390625,22158000.0,320.67128601074216,319.4572375488281,294.7746858215332,321.29663859376353,320.0340252684812,70.68196890082035,1.2626133252823593,-0.41221408993834646,1.6748274152207057,316.6637878417969,330.5417872839427,302.78578839965104,27.75599888429167,21517155.0,0.05151762495017187,0.014982019644582234,322.26129150390625,314.03094482421875,5.447565183341851,1.6654666609418696
2023-10-17,324.0902273964624,327.8956450714172,321.9466116014847,326.5190124511719,18338500.0,322.50712890625,319.5093023681641,295.23036979675294,322.1000807256725,320.51439468942124,69.46845022603857,1.5856860362512748,-0.01263406470042222,1.598320100951697,316.8314437866211,331.11526259293316,302.547624980309,28.56763761262414,21608785.0,-0.17237566567379725,-0.0017438780466551007,327.08941650390625,321.7991638183594,5.9490334699325444,1.8219562240107445
2023-10-18,326.94185312433785,329.9901305761364,322.8217676991399,324.6015625,23153600.0,323.60352478027346,319.6026953125,295.6822773742676,322.48492407556904,320.8171478605752,66.27779004711422,1.6677762149938644,0.32344799123843515,1.3443282237554293,317.2906494140625,331.96815457007546,302.61314425804954,29.35501031202591,21694640.0,0.2625678217956757,-0.005872399088731828,326.5190124511719,324.31646728515625,7.1683628769964685,2.2083574773292933
2023-10-19,326.60754929555145,331.2586326156587,325.38825024680347,325.7914123535156,25052100.0,324.7795715332031,319.79485107421874,296.14130615234376,322.9936145798685,321.1856118970893,65.66703017084693,1.808002682779204,0.620358929546589,1.187643753232615,317.8703125,332.94394046138456,302.79668453861547,30.14725592276909,21169225.0,0.0819958883283809,0.003665570320585232,324.6015625,322.9102783203125,5.870382368855246,1.8018837041920877
2023-10-20,326.18468370290753,326.3813583630038,320.01932021647565,321.2189636230469,25027700.0,324.7215515136719,319.88182067871094,296.6286491394043,322.7205913557421,321.18808239530836,55.042401066855184,1.532508960433745,0.8027889357240202,0.7297200247097247,318.3452514648437,333.1999567764132,303.49054615327424,29.70941062313898,21348215.0,-0.0009739702460073163,-0.014034896430932253,325.7914123535156,326.8730773925781,6.362038146528164,1.98059232704395
2023-10-23,320.0389754077356,327.17783944474775,318.9770102658004,323.8247375488281,24374700.0,324.67237854003906,320.05858459472654,297.1621781921387,322.8904600008322,321.383390184458,68.72774797665762,1.5070698163742122,0.9436451118540587,0.5634247045201535,318.9244216918945,333.68000201842955,304.16884136535947,29.51116065307008,21675150.0,-0.026091091071093198,0.008112142248360987,321.2189636230469,325.634033203125,8.200829178947345,2.5324900256302305
2023-10-24,325.77169735313146,326.3026949587647,322.13345600220845,325.0145568847656,31153600.0,324.8828063964844,320.1996826171875,297.6888623046875,323.21724413682193,321.65236549559194,65.15572836121369,1.5648786412299955,1.0678918177292462,0.4969868235007493,319.82857818603514,333.67823569187084,305.97892068019945,27.699315011671388,21917950.0,0.2781121408673748,0.003674269436435784,323.8247375488281,322.26129150390625,4.169238956556228,1.2827852993779714
2023-10-25,339.2628021799774,340.4231348794275,331.98628851300685,334.98541259765625,55053800.0,325.6940399169922,320.5829797363281,298.25470642089846,325.02773159233493,322.63999861426333,72.23945317004095,2.387732978071597,1.3318600497977164,1.0558729282738804,321.1993209838867,335.3637956909535,307.0348462768199,28.328949414133604,23700135.0,0.7671729751938781,0.030678181951172778,325.0145568847656,327.08941650390625,8.436846366420639,2.5185712718045883
2023-10-26,334.8575484524091,335.9293564408089,321.48448041784866,322.41864013671875,37828500.0,325.37250061035155,320.73028076171875,298.74926864624024,324.6263329068555,322.6236016900007,50.59668789569264,2.0027312168547837,1.46603428320913,0.5366969336456537,321.8999313354492,334.72273416836555,309.07712850253284,25.645605665832704,24607380.0,-0.31288121800856616,-0.03751438715939304,334.98541259765625,326.5190124511719,14.444876022960216,4.480161574043919
2023-10-27,324.9161985018922,331.1012474086533,322.92007375246664,324.3065490722656,29856500.0,325.5770263671875,320.98456420898435,299.21947830200196,324.5771353938417,322.7482644590574,49.990329389906506,1.8288709347842769,1.5386016135241594,0.2902693212601175,322.59119720458983,334.2608919340587,310.921502475121,23.339389458937717,24892840.0,-0.21074057919293654,0.005855458402610703,322.41864013671875,324.6015625,8.181173656186672,2.5226668038589786
2023-10-30,327.846541065036,333.7857627071757,326.29288900889105,331.68145751953125,22828100.0,326.03623046875,321.39421142578124,299.71318252563475,325.67010802856316,323.4099824635369,57.66056552156475,2.2601255650262715,1.682906403824582,0.5772191612016895,323.35375823974607,335.31781708866697,311.38969939082517,23.9281176978418,25005745.0,-0.23540602548858702,0.022740547387534393,324.3065490722656,325.7914123535156,7.492873698284654,2.259057155114989
2023-10-31,333.1957815178894,333.3432725394677,329.105193805489,332.4681091308594,20265300.0,326.6311401367187,321.71339538574216,300.20730392456056,326.71595435199333,324.0809548092645,55.173614560099686,2.634999542728849,1.8733250316054355,0.7616745111234136,324.5691345214844,334.85560891027166,314.2826601326971,20.57294877757454,24967335.0,-0.11226514690228273,0.0023717081359055925,331.68145751953125,321.2189636230469,4.238078733978682,1.2747324081873295
2023-11-01,334.12011087039247,341.6227978631735,333.98243257296474,340.2953186035156,28158800.0,328.2005157470703,322.17771789550784,300.735092086792,328.80508731376597,325.2820187940238,62.08462185892802,3.5230685197421394,2.2032737292327766,1.3197947905093628,325.9020202636719,337.0930665048806,314.7109740224632,22.38209248241742,25339270.0,0.38950817407094895,0.023542737657209267,332.4681091308594,323.8247375488281,7.640365290208763,2.2452161027553523
2023-11-02,341.44572570080203,343.0091903613276,339.0169404715558,342.5077209472656,24348100.0,329.8721466064453,322.59700256347656,301.2961122894287,330.9131847958428,326.557996731301,67.01364045514345,4.355188064541835,2.633656596294588,1.721531468247247,327.3258590698242,339.3711090622661,315.28060907738234,24.090499984883763,25708395.0,-0.13532892026648868,0.006501418687830052,340.2953186035156,325.0145568847656,3.992249889771813,1.1655941298872154
2023-11-03,343.7958771188286,348.4764586181646,341.5342382393827,346.9129638671875,23637700.0,332.44154663085936,323.242646484375,301.8981057739258,333.3746892683574,328.06577207469996,66.77752190501576,5.3089171936574076,3.1687087157671523,2.1402084778902553,328.5815490722656,343.1688066071847,313.9942915373465,29.174515069838208,25606600.0,-0.029176814617978386,0.012861733182943702,342.5077209472656,334.98541259765625,6.942220378781883,2.001141814187045
2023-11-06,347.5521269803011,351.57387511294206,347.4537896404017,350.5807189941406,23828300.0,335.1171447753906,323.90244934082034,302.4779559326172,336.0217707646317,329.73354592058445,69.34996996100821,6.2882248440472495,3.792611941423172,2.4956129026240776,329.89476165771487,347.31843218805625,312.4710911273735,34.847341060682766,25803455.0,0.008063390262165848,0.010572551357167725,346.9129638671875,322.41864013671875,4.1200854725403815,1.175217360601409
2023-11-07,353.40279769132025,356.4117340199255,351.66234393523393,354.5139465332031,25833900.0,338.06708374023435,324.6267565917969,303.06594764709473,338.8667208828735,331.5691311511488,73.29957854050932,7.297589731724713,4.49360749948348,2.803982232241233,331.4749450683594,351.7333133939857,311.216576742733,40.5167366512527,26067295.0,0.08416882446502694,0.011219178140621677,350.5807189941406,324.3065490722656,4.7493900846915835,1.3396906189829585
2023-11-08,355.64477925814185,357.798237980275,354.5336303274662,357.1394348144531,26767800.0,340.28248596191406,325.3109460449219,303.66970359802247,341.67790764157803,333.46322771880097,73.88367447155198,8.214679922777066,5.237821984142197,2.9768579386348684,332.98826293945314,356.117616777207,309.8589091016993,46.25870767550771,26402525.0,0.036150174770359866,0.007405881508822709,354.5139465332031,331.68145751953125,3.26460765280882,0.914098902157053
2023-11-09,356.25447656557805,358.7029476379298,354.34684593464885,354.6713562011719,24847300.0,343.50775756835935,325.93830078125,304.26810234069825,343.67689972766937,335.03420019897663,76.33130466031098,8.64269952869273,5.918797493052304,2.7239020356404264,334.4401290893555,359.21280854224517,309.6674496364658,49.54535890577938,26679235.0,-0.07174665082673959,-0.006910686338974292,357.1394348144531,332.4681091308594,4.356101703280956,1.2282079246371809
2023-11-10,355.45793871169803,363.9242823886984,355.0449639030692,363.50146484375,28042100.0,347.4272491455078,326.76251403808595,304.87456451416017,346.726832822451,337.1428864689599,78.44355446693015,9.583946353491115,6.651827265140067,2.9321190883510475,336.5021377563477,363.7484079234971,309.25586758919826,54.49254033429884,27027720.0,0.1285773504565888,0.024896593672395717,354.6713562011719,340.2953186035156,8.879318485629199,2.4427187630305554
2023-11-13,362.0756206827133,362.32144900510366,359.79432664892863,360.5613098144531,19986500.0,350.315234375,327.5102239990234,305.4655445098877,348.85521389814363,338.87758449455197,74.85899387315894,9.977629403591664,7.316987692830387,2.6606417107612765,338.175732421875,367.0508990871747,309.30056575657534,57.75033333059935,26919145.0,-0.28726807193469817,-0.008088426907882473,363.50146484375,342.5077209472656,2.5271223561750276,0.7008856156739333
2023-11-14,364.8190723848794,365.74338927576326,361.22014215175847,364.0914001464844,27683900.0,353.4775634765625,328.23236877441406,306.1007886505127,351.1992425517345,340.7452745428433,72.36994870423665,10.453968008891252,7.94438375604256,2.5095842528486916,340.0543518066406,370.5781679939968,309.5305356192845,61.04763237471229,27386415.0,0.38512996272483924,0.009790541125579644,360.5613098144531,346.9129638671875,4.523247124004797,1.2423383584959617
2023-11-15,365.82556050862166,367.64838835280426,361.7168083416723,364.2392272949219,26860100.0,355.8719543457031,328.9706463623047,306.7118674468994,353.20539405068644,342.48556733929354,89.72542498859295,10.719826711392898,8.49947234711263,2.2203543642802686,342.0362350463867,373.46921543339,310.6032546593834,62.86596077400657,27571740.0,-0.02975736800089579,0.00040601658918060224,364.0914001464844,350.5807189941406,5.9315800111319845,1.6284846789248284
2023-11-16,365.51028582126,370.8211167467286,364.7417458618893,370.6437683105469,27182300.0,358.68555908203126,329.8954235839844,307.33084564208986,355.88822085989574,344.5713600038308,90.53738442513183,11.31686085606492,9.062950048903089,2.253910807161832,344.27885284423826,377.1968153681239,311.3608903203526,65.8359250477713,27678250.0,0.011995487730872112,0.017583336817369455,364.2392272949219,354.5139465332031,6.079370884839307,1.6402193708935249
2023-11-17,368.12136824695096,368.8702128864744,361.6084886476014,364.4166259765625,40157000.0,360.43592529296876,330.60991333007814,307.860821685791,357.20028318553676,346.0413797055146,79.22473929300426,11.158903480022161,9.482140735126904,1.6767627448952567,346.43873596191406,378.647047192774,314.23042473105414,64.41662246171984,28434715.0,0.47732163944920036,-0.016800882319885413,370.6437683105469,357.1394348144531,7.261724238873001,1.9926983900399864
2023-11-20,365.7665166021644,373.3041266725909,365.5497473551406,371.8951416015625,52465100.0,362.56736755371094,331.401796875,308.4587106323242,359.46103063415615,347.9564731792959,81.44212577288376,11.504557454860219,9.886624079073568,1.6179333757866505,348.8422561645508,381.11944449252405,316.56506783657755,64.5543766559465,29839235.0,0.3064994895036979,0.020521883722947942,364.4166259765625,354.6713562011719,7.754379317450287,2.085098311329407
2023-11-21,370.151104255748,370.6930122644204,365.66792954966576,367.58929443359375,28423100.0,363.87490234375,332.22890502929687,309.04278602600095,360.71153275714653,349.41075623516986,73.06152928198905,11.300776521976672,10.16945456765419,1.1313219543224822,350.9709930419922,382.2311643963159,319.7108216876685,62.52034270864738,29702710.0,-0.4582474826122508,-0.011578121589396528,371.8951416015625,363.50146484375,5.02508271475466,1.3670372861368678
