Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2024-12-17,475.8999938964844,483.989990234375,457.510009765625,479.8599853515625,131223000.0,412.93999633789065,309.112799987793,227.16155014038085,412.8387435221707,372.3001373747009,90.01075073216194,40.53860614746981,32.10248695773148,8.436119189738328,378.65050048828124,467.9502914842043,289.3507094923582,178.5995819918461,81289500.0,0.15023342490344826,0.036369912179738284,463.0199890136719,389.2200012207031,26.47998046875,5.518272262137011
2024-12-18,466.5,488.5400085449219,427.010009765625,440.1300048828125,149340800.0,421.1599975585938,313.02540008544923,228.4585001373291,417.0373991161156,377.3245720049314,75.36665003488056,39.7128271111842,33.62455498842202,6.088272122762177,383.35700073242185,475.2943954255943,291.4196060392494,183.8747893863449,84313915.0,0.13806878367359388,-0.0827949436951747,479.8599853515625,389.7900085449219,61.529998779296875,13.9799600337813
2024-12-19,451.8800048828125,456.3599853515625,420.0199890136719,436.1700134277344,118566100.0,427.8279998779297,316.92780029296875,229.7566502380371,419.98087824098,381.68349359180564,72.40854414524134,38.297384649174376,34.55912092057249,3.7382637286018863,388.0640014648437,480.72919129612495,295.3988116335625,185.33037966256245,86925185.0,-0.2060702768433007,-0.008997322180141931,440.1300048828125,400.989990234375,36.339996337890625,8.33161272420015
2024-12-20,425.510009765625,447.0799865722656,417.6400146484375,421.05999755859375,132216200.0,431.0119995117187,320.5736001586914,230.96870025634766,420.146896597536,384.60027166341956,65.50788596763405,35.54662493411644,34.75662172328128,0.7900032108351596,392.13500061035154,482.97884610925826,301.2911551114448,181.68769099781343,90635410.0,0.11512649905833117,-0.034642491239586515,436.1700134277344,424.7699890136719,29.439971923828125,6.991871014707667
2024-12-23,431.0,434.510009765625,415.4100036621094,430.6000061035156,72698100.0,435.09299926757814,324.82960021972656,232.24500030517578,421.75506729076363,388.007659399723,68.84161848367734,33.74740789104061,34.55477895683315,-0.8073710657925375,396.03700103759763,486.42649028828055,305.6475117869147,180.77897850136583,89813280.0,-0.45015739372331076,0.022657123925894362,421.05999755859375,418.1000061035156,19.100006103515625,4.435672511096995
2024-12-24,435.8999938964844,462.7799987792969,435.1400146484375,462.2799987792969,59551800.0,441.2220001220703,329.69200012207034,233.66755027770995,427.98967213515334,393.5093141685803,72.17476930228491,34.480357966573024,34.539894758781124,-0.0595367922080996,402.221501159668,492.9863789702856,311.45662334905035,181.52975562123527,87996325.0,-0.18083416210327363,0.07357174228224572,430.6000061035156,436.2300109863281,27.639984130859375,5.979056892758915
2024-12-26,465.1600036621094,465.3299865722656,451.0199890136719,454.1300048828125,76366400.0,444.1580017089844,334.38320007324216,235.05050033569336,432.0112617886394,397.9997357029679,68.25082696760646,34.011526085671505,34.4342210241592,-0.42269493848769457,408.01650085449216,496.3456591489659,319.6873425600184,176.6583165889475,88699850.0,0.2823525065573165,-0.017629994630971146,462.2799987792969,463.0199890136719,14.30999755859375,3.1510795157185045
2024-12-27,449.5199890136719,450.0,426.5,431.6600036621094,82666800.0,445.5140014648438,338.5898001098633,236.3614003753662,431.95722207686555,400.4930888851265,59.04441530244565,31.46413319173905,33.84020345767517,-2.3760702659361215,412.95500030517576,494.372626397158,331.5373742131935,162.83525218396449,89938370.0,0.08250225229944053,-0.04947922616674816,454.1300048828125,479.8599853515625,23.5,5.444099476585999
2024-12-30,419.3999938964844,427.0,415.75,417.4100036621094,64941000.0,443.6320007324219,342.5202001953125,237.63595039367675,429.71918847459534,401.74619368342155,55.56182103592152,27.97299479117379,32.666761724374894,-4.693766933201104,416.56750030517577,491.4704186556472,341.6645819547043,149.8058367009429,91327040.0,-0.21442465415378364,-0.03301209257078741,431.6600036621094,440.1300048828125,11.25,2.6951917542222588
2024-12-31,423.7900085449219,427.9299926757813,402.5400085449219,403.8399963378906,76825100.0,437.71400146484376,346.1830001831055,238.8373003387451,425.7377742997177,401.90129017634524,50.56847780843158,23.836484123372486,30.900706204174412,-7.064222080801926,418.9050003051758,488.7390318925442,349.07096871780743,139.66806317473674,91268970.0,0.1829984139449654,-0.03251001941775111,417.4100036621094,436.1700134277344,25.389984130859432,6.287139550589679
2025-01-02,390.1000061035156,392.7300109863281,373.0400085449219,379.2799987792969,109710700.0,427.6560028076172,349.39160003662107,239.8647003173828,418.59042421965296,400.22563896174904,40.95446429351641,18.364785257903918,28.393522014920315,-10.028736757016397,420.2979995727539,485.4163051883663,355.17969395714147,130.23661123122486,93841145.0,0.42805801749688577,-0.06081615932376483,403.8399963378906,421.05999755859375,19.69000244140625,5.1914159736284615
2025-01-03,381.4800109863281,411.8800048828125,379.4500122070313,410.4400024414063,95423300.0,424.68700256347654,353.24100006103515,241.06030029296875,417.3365131768458,400.9822584787607,48.612016300374236,16.35425469808513,25.98566855155328,-9.631413853468153,422.92350006103516,481.3437866718764,364.5032134501939,116.84057322168246,96071765.0,-0.1302279540646446,0.08215567328200035,379.2799987792969,430.6000061035156,32.42999267578119,7.901274847207623
2025-01-06,423.2000122070313,426.4299926757813,401.7000122070313,411.0499877929688,85516500.0,422.175,357.18899993896486,242.23725021362304,416.3693554254801,401.7280162057391,45.128080676389274,14.641339219740985,23.716802685190824,-9.07546346544984,425.00149993896486,478.1366713969333,371.8663284809964,106.27034291593691,96277410.0,-0.10381950739494439,0.0014861742226248698,410.4400024414063,462.2799987792969,24.72998046875,6.016295147344855
2025-01-07,405.8299865722656,414.3299865722656,390.0,394.3599853515625,75699500.0,419.5049987792969,359.86659942626954,243.34495010375977,412.98329849103123,401.18223614246676,36.175094620846224,11.801062348564471,21.333654617865555,-9.532592269301084,425.2584991455078,477.7103044161577,372.8066938748579,104.90361054129983,95989595.0,-0.11479655972823954,-0.040603340073111616,411.0499877929688,454.1300048828125,24.329986572265625,6.169486630489659
2025-01-08,392.9500122070313,402.5,387.3999938964844,394.9400024414063,73038800.0,415.9389984130859,362.38159942626953,244.46550010681153,410.20740679108894,400.71984846090675,31.703011332508012,9.487558330182196,18.964435360328885,-9.476877030146689,425.51599884033203,477.2807149412061,373.75128273945796,103.52943220174814,94823575.0,-0.03514818459831304,0.0014707807875760093,394.3599853515625,431.6600036621094,15.100006103515625,3.8233670963112623
2025-01-10,391.3999938964844,399.2799987792969,377.2900085449219,394.739990234375,62287300.0,409.18499755859375,365.02619903564454,245.57605003356935,407.82780424390216,400.2768959996822,38.21222465549842,7.550908244219954,16.6817299371071,-9.130821692887146,425.20349884033203,477.6624395550901,372.744558125574,104.91788142951611,93059760.0,-0.14720258273684672,-0.0005064369418009695,394.9400024414063,417.4100036621094,21.989990234375,5.570753097834995
2025-01-13,383.2099914550781,403.7900085449219,380.0700073242188,403.30999755859375,67580500.0,404.1029968261719,367.901999206543,246.70425003051758,407.13275706154707,400.5015701892312,41.665819128359104,6.6311868723158796,14.671621324148857,-8.040434451832978,424.1304992675781,477.49681644923936,370.76418208591684,106.73263436332252,91224405.0,0.08498040531536932,0.021710512074366584,394.739990234375,403.8399963378906,23.720001220703068,5.881332316156377
2025-01-14,414.3399963378906,422.6400146484375,394.5400085449219,396.3599853515625,84565000.0,400.5729949951172,370.67819915771486,247.78689994812012,405.4754075677033,400.19478612718166,43.464915127949986,5.2806214405216565,12.793421347423418,-7.512799906901762,423.04349822998046,477.79466984066596,368.29232661929495,109.502343221371,91065045.0,0.25132249687409836,-0.017232432245921525,403.30999755859375,379.2799987792969,28.100006103515625,7.089516384604652
2025-01-15,409.8999938964844,429.7999877929688,405.6600036621094,428.2200012207031,81375500.0,401.65399475097655,374.24559906005857,249.04904998779296,408.974575822011,402.270727985961,49.436818662368495,6.703847836049988,11.575506645148733,-4.871658809098745,422.6429977416992,477.10444778182125,368.1815477015772,108.92290008024406,90683810.0,-0.0377165493998699,0.08038151439752794,396.3599853515625,410.4400024414063,24.139984130859432,5.637285521938469
2025-01-16,423.489990234375,424.0,409.1300048828125,413.8200073242188,68335200.0,402.65199584960936,377.5423992919922,250.24205001831055,409.72002682235063,403.1262301591653,37.511602166146666,6.593796663185344,10.579164648756056,-3.9853679855707114,420.18299865722656,471.30771127886277,369.05828603559036,102.24942524327241,88396380.0,-0.16024847773592787,-0.03362756026209668,428.2200012207031,411.0499877929688,14.8699951171875,3.5933485220634074
2025-01-17,421.5,439.739990234375,419.75,426.5,94991400.0,407.3739959716797,381.21559936523437,251.54139999389648,412.3015611573736,404.85762051774566,43.04205537951531,7.443940639627954,9.952119846930437,-2.508179207302483,417.51499938964844,460.4382957418893,374.59170303740757,85.84659270448174,86584800.0,0.3900800758613423,0.030641323404759113,413.8200073242188,394.3599853515625,19.989990234375,4.686984814624854
2025-01-21,432.6400146484375,433.2000122070313,406.30999755859375,424.0700073242188,87320900.0,408.73699645996095,384.66819946289064,252.8198500061035,414.1120913368883,406.2807602811881,47.8740701851142,7.831331055700161,9.527962088684383,-1.6966310329842216,416.7119995117188,458.4381190249729,374.98587999846467,83.45223902650821,83483805.0,-0.08074941521021906,-0.0056975209279747085,426.5,394.9400024414063,26.890014648437557,6.340937624451956
2025-01-22,416.80999755859375,428.0,414.5899963378906,415.1099853515625,60963300.0,409.1429962158203,387.1997991943359,254.03984992980958,414.265613492992,406.93477695306774,49.33609932920196,7.330836539924235,9.088536978932353,-1.7577004390081186,415.6589981079102,456.3681174546746,374.9498787611458,81.41823869352879,80603665.0,-0.3018475531058429,-0.02112863871036752,424.0700073242188,394.739990234375,13.410003662109375,3.2304700285039525
2025-01-23,416.05999755859375,420.7300109863281,408.9500122070313,412.3800048828125,50690600.0,410.9449981689453,389.50919921875,255.27724998474122,413.9755198606567,407.33812717008584,52.629636249266795,6.6373926905708345,8.59830812126005,-1.9609154306892158,415.2249984741211,455.8767098469387,374.5732871013035,81.3034227456352,76527385.0,-0.16850629805145068,-0.006576523247056931,415.1099853515625,403.30999755859375,11.779998779296818,2.8565882535076796
2025-01-24,414.4500122070313,418.8800048828125,405.7799987792969,406.5799865722656,56427100.0,412.10899658203124,391.2163989257813,256.4452499389648,412.83774550859647,407.28196860728434,59.504239353593654,5.555776901312129,7.989801877270467,-2.434024975958338,414.0239974975586,454.1793932353403,373.8686017597769,80.3107914755634,75713835.0,0.113166938248906,-0.014064741844588391,412.3800048828125,396.3599853515625,13.100006103515625,3.2219997383435466
2025-01-27,394.7999877929688,406.6900024414063,389.0,397.1499938964844,58125500.0,412.34999694824216,392.1593988037109,257.5465998840332,410.42424526057926,406.5314519620399,44.548361793278204,3.8927932985393454,7.170400161524243,-3.2776068629848973,410.76749725341796,444.4944489736169,377.040545533219,67.45390344039788,75642520.0,0.030099012708432626,-0.023193450212053546,406.5799865722656,428.2200012207031,17.690002441406307,4.454237117782038
2025-01-28,396.9100036621094,400.5899963378906,386.5,398.0899963378906,48910700.0,411.8279968261719,393.55139892578126,258.6782498931885,408.52666850324255,405.90615895284367,44.69809161610992,2.6205095503988787,6.26042203929917,-3.6399124889002916,407.9654968261719,435.2130843669631,380.7179092853807,54.495175081582374,74269735.0,-0.15853282982511974,0.0023668700890153715,397.1499938964844,413.8200073242188,14.089996337890625,3.539399750686356
2025-01-29,395.2099914550781,398.5899963378906,384.4800109863281,389.1000061035156,68033600.0,411.1019989013672,394.72859924316407,259.75074989318847,405.53795121097687,404.6612587417824,47.70346797534398,0.8766924691944951,5.183676125278235,-4.30698365608374,405.8374969482422,431.91615042359626,379.7588434728881,52.157306950708175,73538075.0,0.3909757987516025,-0.02258280870425211,398.0899963378906,426.5,14.1099853515625,3.6263133205422515
2025-01-30,410.7799987792969,412.5,384.4100036621094,400.2799987792969,98092900.0,408.30799865722656,396.5105993652344,260.8968998718262,404.7290354522569,404.33672096678345,52.1339495060041,0.3923144854734346,4.2254037973172744,-3.83308931184384,404.9809967041016,430.5801242161957,379.38186919200746,51.198255024188256,75195670.0,0.4418302133063663,0.028732954254456988,389.1000061035156,424.0700073242188,28.089996337890625,7.017586795132039
2025-01-31,401.5299987792969,419.989990234375,401.3399963378906,404.6000061035156,83283600.0,407.38599853515626,398.1881994628906,262.1124999237061,404.70918478321977,404.3562235695043,53.81461400724498,0.35296121371544587,3.450915280596909,-3.097954066881463,405.0189971923828,430.6132490380692,379.4247453466964,51.18850369137283,75518595.0,-0.15097219064784506,0.010792463618949588,400.2799987792969,415.1099853515625,18.649993896484375,4.609489277099228
2025-02-03,386.6799926757813,389.1700134277344,374.3599853515625,383.6799926757813,93732100.0,403.1039978027344,399.0869995117188,263.2453498840332,401.47392445899845,402.82465091071003,43.06801286828971,-1.35072645171158,2.4905869341352114,-3.8413133858467914,405.238996887207,429.9625261998753,380.5154675745387,49.44705862533658,74719665.0,0.12545687266160455,-0.05170542044525328,404.6000061035156,412.3800048828125,14.810028076171875,3.8599948808607025
2025-02-04,382.6300048828125,394.0,381.3999938964844,392.2099914550781,57072200.0,399.9179962158203,400.0111993408203,264.4291498565674,400.04870399685683,402.0383798399225,48.55067629138028,-1.9896758430656973,1.59453437869503,-3.5842102217607272,404.32749633789064,429.582153612189,379.07283906359226,50.50931454859676,72802110.0,-0.3911136099585948,0.02223206563315605,383.6799926757813,406.5799865722656,12.600006103515625,3.2125663236600057
2025-02-05,387.510009765625,388.3900146484375,375.5299987792969,378.1700134277344,57223300.0,396.2239990234375,400.73399963378904,265.5703499603271,396.6827516016072,400.27035269827894,30.035900462279898,-3.587601096671733,0.5581072836216774,-4.14570838029341,402.6834976196289,430.26879701057794,375.09819822867985,55.17059878189809,71387450.0,0.0026475236630092436,-0.035797094243459227,392.2099914550781,397.1499938964844,12.860015869140625,3.400591113128562
2025-02-06,373.0299987792969,375.3999938964844,363.1799926757813,374.3200073242188,77918200.0,392.4179992675781,401.4275994873047,266.70669998168944,393.2423294050859,398.348104892793,32.79616541805096,-5.105775487707092,-0.5746692706440766,-4.531106217063016,401.6814987182617,431.872585643183,371.4904117933404,60.382173849842616,71498385.0,0.3616516349109542,-0.010180622383618165,378.1700134277344,398.0899963378906,12.220001220703068,3.2645867123310524
2025-02-07,370.1900024414063,380.5499877929688,360.3399963378906,361.6199951171875,70298300.0,387.9220001220703,401.6087994384766,267.8045499420166,388.37735489925535,395.6275041686741,21.747082065754427,-7.250149269418728,-1.909765270399007,-5.340383999019721,400.01549835205077,435.0601266526003,364.97087005150127,70.08925660109901,71361360.0,-0.09779358352734024,-0.03392822173149601,374.3200073242188,389.1000061035156,20.209991455078182,5.588737273371424
2025-02-10,356.2099914550781,362.7000122070313,350.510009765625,350.7300109863281,77514900.0,383.2800018310547,401.85159973144533,268.8348000335693,382.5854558357281,392.3017639329447,20.254705927930658,-9.716308097216597,-3.471073835762525,-6.245234261454073,397.81499938964845,439.20653866175707,356.42346011753983,82.78307854421723,72122740.0,0.10265682100420626,-0.030114441341470455,361.6199951171875,400.2799987792969,12.190002441406307,3.4756086047856014
2025-02-11,345.79998779296875,349.3699951171875,325.1000061035156,328.5,118543400.0,376.3210021972656,401.65699951171877,269.66665000915526,374.26461647638536,387.57570734531913,18.28634452795525,-13.311090868933775,-5.439077242396776,-7.872013626536999,394.0744995117187,445.6446460869742,342.50435293646325,103.14029315051096,74670885.0,0.5292982381451825,-0.06338211812502892,350.7300109863281,404.6000061035156,24.269989013671875,7.388124509489155
2025-02-12,329.94000244140625,346.3999938964844,329.1199951171875,336.510009765625,105382700.0,371.06200256347654,401.7293994140625,270.4983000946045,368.4562154439607,383.7930630801566,23.253195383482577,-15.336847636195955,-7.418631321156612,-7.918216315039343,391.0820007324219,448.6865987576718,333.47740270717196,115.20919605049983,75711770.0,-0.11102009896797294,0.0243835913717656,328.5,383.6799926757813,17.279998779296875,5.135062339254686
2025-02-13,345.0,358.69000244140625,342.8500061035156,355.94000244140625,89441500.0,366.6280029296875,401.94499938964844,271.43655014038086,366.53064421279845,381.72987340321214,33.71285638932625,-15.19922919041369,-8.974750895008029,-6.22447829540566,387.468000793457,444.32680132930307,330.60920025761095,113.71760107169212,76115070.0,-0.15126961066664646,0.05773971683431944,336.510009765625,392.2099914550781,15.839996337890625,4.4501871745922
2025-02-14,360.6199951171875,362.0,347.5,355.8399963378906,68277300.0,361.752001953125,401.9199993896484,272.2455001068115,364.8859291551203,379.8121047317068,35.865326702848634,-14.926175576586502,-10.165035831323724,-4.761139745262778,384.5690002441406,441.68237507411254,327.4556254141687,114.22674965994383,76112175.0,-0.23662617465046987,-0.0002809633725618932,355.94000244140625,378.1700134277344,14.5,4.074865149849938
2025-02-18,355.010009765625,359.1000061035156,350.0199890136719,354.1099853515625,51631700.0,358.7950012207031,401.973798828125,273.09965003967284,363.22809164688067,377.90824403688134,35.03266847033041,-14.680152390000671,-11.068059143059115,-3.6120932469415568,380.9494995117187,436.01258421871637,325.8864148047211,110.12616941399529,73944190.0,-0.24379405746858762,-0.004861766535893763,355.8399963378906,374.3200073242188,9.08001708984375,2.5641799060902097
2025-02-19,354.0,367.3399963378906,353.6700134277344,360.55999755859375,67094400.0,355.6300018310547,402.0263989257812,274.0025,362.8176156332981,376.6231887421934,40.116359070776106,-13.805573108895317,-11.615561936226355,-2.190011172668962,377.7739990234375,429.59638433438937,325.95161371248565,103.64477062190372,72932865.0,0.2994807453560506,0.018214714280444966,354.1099853515625,361.6199951171875,13.66998291015625,3.7913198920339943
2025-02-20,361.510009765625,362.2999877929688,348.0,354.3999938964844,45965400.0,353.2529998779297,401.72459899902344,274.8744499969482,361.52259690455753,374.97702616102976,33.539039318522725,-13.454429256472224,-11.983335400275529,-1.4710938561966955,374.7384994506836,424.42062856687846,325.05637033448875,99.36425823238972,72182970.0,-0.3149145085133782,-0.01708454543992588,360.55999755859375,350.7300109863281,14.299987792968807,4.03498533838735
2025-02-21,353.44000244140625,354.9800109863281,334.4200134277344,337.79998779296875,74058600.0,349.6009979248047,400.6961987304687,275.65749992370604,357.8729647335439,372.2231714670993,27.974149823875933,-14.35020673355541,-12.456709666931506,-1.8934970666239046,371.0094985961914,419.9862987840479,322.0326984083349,97.953600375713,73351370.0,0.6111814538761764,-0.046839747148427646,354.3999938964844,328.5,20.55999755859375,6.086441178676
2025-02-24,338.1400146484375,342.3999938964844,324.70001220703125,330.5299987792969,76052300.0,346.49199829101565,399.51099853515626,276.38634994506833,353.66635458673665,369.1347883050399,30.741363177259984,-15.468433718303231,-13.059054477205851,-2.4093792410973798,367.20699920654295,416.36432623432006,318.04967217876583,98.31465405555423,74332630.0,0.026920573707847506,-0.021521578674915554,337.79998779296875,336.510009765625,17.699981689453125,5.355030331534852
2025-02-25,327.0199890136719,328.8900146484375,297.25,302.79998779296875,134228800.0,341.69899597167966,397.5471984863281,277.01129989624025,345.84075969538776,364.22109937821983,21.559900466005004,-18.380339682832073,-14.123311518331096,-4.257028164500976,362.4894989013672,417.3283773652529,307.6506204374815,109.67775692777138,78137795.0,0.7649538541240699,-0.0838955952220366,330.5299987792969,355.94000244140625,31.6400146484375,10.449146606330281
2025-02-26,303.7099914550781,309.0,288.0400085449219,290.79998779296875,100118300.0,337.9289947509766,394.86779846191405,277.5916998291016,337.3729486334771,358.7824985200531,21.84337908444151,-21.409549886575974,-15.580559191980072,-5.828990694595902,357.12499847412107,417.96321464341753,296.2867823048246,121.67643233859292,80698175.0,-0.25412206620337807,-0.039630120487999076,302.79998779296875,355.8399963378906,20.959991455078125,7.207700252725016
2025-02-27,291.1600036621094,297.2300109863281,280.8800048828125,281.95001220703125,101748200.0,332.4729949951172,392.14479858398437,278.1415998840332,328.84634302940856,353.09120323760703,21.16141709776828,-24.244860208198475,-17.313419395223754,-6.931440812974721,351.7674987792969,419.25775848105513,284.27723907753864,134.9805194035165,82383905.0,0.016279741066318465,-0.030433204805490277,290.79998779296875,354.1099853515625,16.350006103515625,5.798902427963041
2025-02-28,279.5,293.8800048828125,273.6000061035156,292.9800109863281,115697000.0,326.1769958496094,389.27979858398436,278.7641499328613,323.32844579201156,348.6385223301049,28.344277078331075,-25.310076538093313,-18.912750823797666,-6.397325714295647,346.4024993896484,414.70952096004896,278.0954778192479,136.61404314080107,83264110.0,0.13709136869251748,0.03912040539724382,281.95001220703125,360.55999755859375,20.279998779296875,6.9219735199761585
2025-03-03,300.3399963378906,303.94000244140625,277.29998779296875,284.6499938964844,115551400.0,319.05799560546876,385.71239868164065,279.3279499053955,317.37791473116124,343.8986313350219,28.809646464369692,-26.52071660386065,-20.434343979810265,-6.086372624050384,340.4049987792969,408.259030278329,272.55096728026473,135.7080629980643,84877500.0,-0.0012584595970509538,-0.02843203214376444,292.9800109863281,354.3999938964844,26.6400146484375,9.358867106853124
2025-03-04,270.92999267578125,284.3500061035156,261.8399963378906,272.0400085449219,126706600.0,310.8509979248047,381.5559991455078,279.80039993286135,310.40285224097056,338.57577038760707,30.704038144673333,-28.172918146636505,-21.982058813175517,-6.190859333460988,334.82299957275393,405.97543496526924,263.6705641802386,142.30487078503063,86526225.0,0.09653885630117842,-0.04429996705409467,284.6499938964844,337.79998779296875,22.510009765625,8.274521783036898
2025-03-05,272.9200134277344,279.54998779296875,267.7099914550781,279.1000061035156,94042900.0,302.7049987792969,378.33539916992186,280.32594993591306,305.58702975828515,334.1701582184151,30.25111756059266,-28.583128460129956,-23.302272742566405,-5.280855717563551,329.1675003051758,399.08439799983836,259.2506026105132,139.83379538932513,88374760.0,-0.2577900440861013,0.025952056083059283,272.0400085449219,330.5299987792969,11.839996337890625,4.242205689346807
2025-03-06,272.0599975585937,272.6499938964844,260.0199890136719,263.45001220703125,98451600.0,293.61000061035156,374.8809991455078,280.76900001525877,299.1044116734769,328.93162888423853,17.334186109577004,-29.82721721076166,-24.607261636205457,-5.219955574556202,323.43150024414064,395.21960626092687,251.64339422735438,143.5762120335725,90436175.0,0.04687966874692284,-0.056073068986891905,279.1000061035156,302.79998779296875,12.6300048828125,4.7940802040605925
2025-03-07,259.32000732421875,266.25,250.72999572753903,262.6700134277344,102369600.0,286.0970031738281,371.7131994628906,281.19505004882814,293.49911963567035,324.0233610726456,17.25132410890818,-30.524241436975274,-25.79065759635942,-4.733583840615854,317.84900054931643,390.33610990272854,245.36189119590432,144.97421870682422,91658745.0,0.039796204429384696,-0.0029607088371812473,263.45001220703125,290.79998779296875,15.520004272460966,5.908555784473213
2025-03-10,252.5399932861328,253.3699951171875,220.0,222.1499938964844,189076900.0,275.2590026855469,367.54419921875,281.43105003356936,282.522331060411,316.4771857262633,13.555019546319073,-33.95485466585234,-27.423497010258004,-6.531357655594334,310.87550048828126,391.9578052659995,229.793195710563,162.16460955543653,97597675.0,0.8470024304090278,-0.1542620682219511,262.6700134277344,281.95001220703125,33.3699951171875,15.021380163862158
2025-03-11,225.30999755859372,237.05999755859372,217.0200042724609,230.5800018310547,174896400.0,268.0370040893555,362.91019927978516,281.65095001220703,274.53120348666386,310.1144313636553,14.490221644285782,-35.58322787699143,-29.05544318360469,-6.527784693386739,304.8680000305176,391.15430383591865,218.5816962251165,172.57260761080215,102466750.0,-0.0749985852317232,0.037947369642955975,222.1499938964844,292.9800109863281,20.039993286132812,8.691123743166616
2025-03-12,247.22000122070312,251.83999633789065,241.1000061035156,248.08999633789065,142215700.0,263.76600494384763,358.7893991088867,281.9908499908447,270.4633254637757,305.5200287691542,22.65267267859464,-35.056703305378505,-30.255695207959455,-4.80100809741905,300.8474998474121,389.94505892816676,211.7499407666575,178.19511816150927,103650365.0,-0.18685747676910447,0.07593891216839133,230.5800018310547,284.6499938964844,10.739990234375057,4.329070253903963
2025-03-13,248.1300048828125,248.2899932861328,232.6000061035156,240.67999267578125,114813500.0,259.63900299072264,354.96979888916013,282.3255499267578,265.88127426562266,300.717063132608,23.77686603346288,-34.835788866985354,-31.171713939764636,-3.6640749272207174,296.0559989929199,387.3581879434654,204.75381004237443,182.60437790109097,104121905.0,-0.19268055495982506,-0.02986820819658209,248.08999633789065,272.0400085449219,15.689987182617216,6.519024289548287
2025-03-14,247.30999755859372,251.5800018310547,240.72999572753903,249.97999572753903,100242300.0,255.33900146484376,351.62119873046873,282.6792498779297,263.4349237213021,296.95876184334367,28.486726092886983,-33.52383812204158,-31.642138776220026,-1.8816993458215556,290.75799865722655,379.6955334079163,201.82046390653684,177.87506950137944,104661945.0,-0.12691190495891158,0.038640532386444715,240.67999267578125,279.1000061035156,10.850006103515653,4.340349743561646
2025-03-17,245.05999755859372,245.3999938964844,232.8000030517578,238.00999450683597,111900600.0,250.6750015258789,348.30459869384765,282.9855498504639,259.5233961498458,292.5921864850838,31.105280128499558,-33.06879033523802,-31.927469088023628,-1.1413212472143925,284.86649856567385,371.22492450259335,198.50807262875432,172.71685187383903,106843110.0,0.1163012021871006,-0.04788383640805216,249.97999572753903,263.45001220703125,12.599990844726591,5.293891490075516
2025-03-18,228.16000366210935,230.1000061035156,222.27999877929688,225.30999755859372,111477600.0,246.0020004272461,345.2251986694336,283.23114982604983,254.25979636657624,287.6083206386771,30.978799722248354,-33.34852427210089,-32.21168012483908,-1.1368441472618116,278.4264991760254,362.2148148117634,194.63818354028737,167.57663127147603,109835405.0,-0.0037801405890585116,-0.05335909096824709,238.00999450683597,262.6700134277344,7.820007324218722,3.470776889154714
2025-03-19,231.6100006103516,241.41000366210935,229.1999969482422,235.8600006103516,111993800.0,241.6779998779297,341.7335986328125,283.5164998626709,251.42905855792628,283.77511174769006,36.74431810950781,-32.34605318976378,-32.23855473782402,-0.10749845193976171,272.1914993286133,348.467700359699,195.9152982975276,152.55240206217138,112080375.0,0.004630526670828861,0.04682438935722,225.30999755859372,222.1499938964844,12.210006713867159,5.17680262964066
2025-03-20,233.3500061035156,238.0,230.0500030517578,236.25999450683597,99028300.0,238.95899810791016,338.2377987670898,283.8073998260498,249.09535639622007,280.2554734335527,32.62467505429434,-31.16011703733264,-32.022867197725745,0.8627501603931051,266.28449935913085,333.516639221256,199.05235949700565,134.46427972425036,114733520.0,-0.11576980154258543,0.0016958954271570903,235.8600006103516,230.5800018310547,7.9499969482421875,3.3649357204281833
2025-03-21,234.9900054931641,249.5200042724609,234.5500030517578,248.7100067138672,132728700.0,237.56299743652343,335.3247991943359,284.16949989318846,249.0360718297042,277.91877219505744,39.26138858253482,-28.88270036535323,-31.394833831251244,2.512133465898014,261.83000030517576,320.35270748428525,203.3072931260663,117.04541435821895,117667025.0,0.3403108000440278,0.052696235065183616,236.25999450683597,248.08999633789065,14.970001220703097,6.019058669370549
2025-03-24,258.0799865722656,278.6400146484375,256.3299865722656,278.3900146484375,169079900.0,243.18699951171874,332.9937994384766,284.68759994506837,253.55206303258626,277.95367904345596,51.72170840154182,-24.401616010869702,-29.99619026717494,5.594574256305236,259.22300109863284,308.8254731325578,209.62052906470785,99.20494406784996,122318405.0,0.2738759590050983,0.11933580126800525,248.7100067138672,240.67999267578125,22.310028076171875,8.013946945742974
2025-03-25,283.6000061035156,288.20001220703125,271.2799987792969,288.1400146484375,150361500.0,248.94300079345703,330.86179992675784,285.25330001831054,258.87328635810184,278.7082224216027,52.41582222755768,-19.83493606350089,-27.96393942644013,8.12900336293924,258.49000244140626,305.75948522851536,211.22051965429716,94.5389655742182,123125040.0,-0.11070742294027858,0.03502280788451673,278.3900146484375,249.97999572753903,16.920013427734375,5.872149846448315
2025-03-26,282.6600036621094,284.8999938964844,266.510009765625,272.0599975585937,153629800.0,251.34000091552736,328.23679992675784,285.7238999938965,260.9020111581775,278.2157613206391,52.29562806093097,-17.313750162461588,-25.833901573644425,8.520151411182837,257.5530029296875,302.82660222256436,212.27940363681068,90.54719858575368,125800615.0,0.021736282226500814,-0.05580626179068948,288.1400146484375,238.00999450683597,18.389984130859375,6.759532564833871
