Price,Open,High,Low,Close,Volume,SMA_10,SMA_50,SMA_200,EMA_12,EMA_26,RSI,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Upper,BB_Lower,BB_Width,Volume_MA_20,Volume_Change,Returns,Close_Lag_1,Close_Lag_7,HL_Range,HL_Range_Pct
2023-10-12,178.1506510638416,180.3964443900188,177.13161588848607,178.78382873535156,56743100.0,174.25362396240234,176.20999877929688,165.95961807250976,175.0905559329152,175.12840795746652,64.01523035028491,-0.03785202455131298,-1.1713035065289017,1.1334514819775887,173.46758728027345,179.69446310973237,167.24071145081453,12.453751658917838,57172530.0,0.19330783094397397,0.0050612578353295135,177.88351440429688,170.5623779296875,3.264828501532719,1.8261318848728476
2023-10-13,179.48626336769357,179.9908219020002,176.24122571645097,176.94366455078125,51427100.0,175.00948028564454,175.97132659912108,166.20384887695312,175.37564956643305,175.26287140882317,56.38550378788418,0.11277815760988119,-0.9144871737011452,1.0272653313110265,173.65754241943358,180.07189353219462,167.24319130667254,12.828702225522079,54280910.0,-0.09368539963449296,-0.01029267690253044,178.78382873535156,171.8089599609375,3.7495961855492226,2.1190903868011177
2023-10-16,174.86599970937266,177.1711657603602,174.6285524646888,176.81500244140625,52517000.0,175.50118255615234,175.9114791870117,166.46708992004395,175.59708847027508,175.3778440779034,69.09584891981642,0.21924439237167803,-0.6877408604865806,0.9069852528582586,173.69464111328125,180.1760473958929,167.2132348306696,12.962812565223317,53543880.0,0.021193106358320835,-0.0007271360051327447,176.94366455078125,173.04563903808594,2.5426132956714014,1.4380076693514647
2023-10-17,174.7670787756051,176.51821654411026,172.93680701299223,175.26174926757812,57549400.0,175.97111968994142,175.88261322021484,166.70498001098633,175.5454978237063,175.36924446232373,68.9402626804113,0.17625336138257808,-0.5149420161127489,0.691195377495327,173.59966430664062,179.9208696152447,167.27845899803654,12.642410617208157,53830005.0,0.0958242093036541,-0.008784623207201303,176.81500244140625,175.59815979003906,3.5814095311180267,2.04346330336471
2023-10-18,173.70849028197048,175.68717223288098,173.2434988158149,173.96571350097656,54764400.0,176.18679504394532,175.80905487060548,166.93481380462646,175.3024540817479,175.26527920592764,63.704058783743854,0.03717487582025569,-0.40451863772614804,0.44169351354640374,173.6169776916504,179.94030758171698,167.2936478015838,12.646659780133177,53646415.0,-0.0483932065321272,-0.007394858102339641,175.26174926757812,177.08213806152344,2.443673417066094,1.4046868017199128
2023-10-19,174.16357191493293,175.94438862084118,173.3226411761323,173.5897674560547,59302900.0,176.2412078857422,175.7597918701172,167.18670658111571,175.03896383164124,175.14116722445556,61.39402605156891,-0.10220339281431734,-0.34405558874378195,0.2418521959294646,173.69266204833986,179.974435055271,167.41088904140872,12.563546013862265,53454105.0,0.08287318038725888,-0.002161035283080426,173.96571350097656,176.48854064941406,2.6217474447088875,1.5103122051088633
2023-10-20,173.4413840831658,173.55021220691836,170.79984518424126,171.03729248046875,64244000.0,175.78512115478514,175.6638262939453,167.41948287963868,174.42332208530703,174.83717650267874,47.67265879525868,-0.41385441737170936,-0.35801535446936744,-0.05583906290234192,173.59818267822266,179.9844216787245,167.21194367772083,12.772478001003662,53830035.0,0.08331970274640876,-0.014704063568908854,173.5897674560547,177.88351440429688,2.7503670226770964,1.6080510763412423
2023-10-23,169.0883017115462,172.1552502577088,168.11873650303747,171.15602111816406,55980100.0,175.19250946044923,175.5690478515625,167.65945323944092,173.92066039805428,174.56449832604804,51.71832309685945,-0.6438379279937578,-0.41517986917424554,-0.2286580588195123,173.44582595825196,179.9161328778645,166.97551903863942,12.94061383922508,54320405.0,-0.12863302409563537,0.00069416813125045,171.03729248046875,178.78382873535156,4.036513754671319,2.358382561303267
2023-10-24,171.20546620053886,171.81885280099095,169.62251453312876,171.59130859375,43816600.0,174.70278625488282,175.44993103027343,167.87894187927247,173.5622985820075,174.34426204958152,49.33895266819539,-0.7819634675740303,-0.4885365888542026,-0.29342687871982776,173.51903686523437,179.86313769459406,167.17493603587468,12.688201658719379,53281790.0,-0.21728257005614493,0.002543220347973829,171.15602111816406,176.94366455078125,2.1963382678621883,1.2799822356166746
2023-10-25,170.04796051874604,171.21537582153513,168.83106004342108,169.27627563476562,57157000.0,173.8420623779297,175.3242852783203,168.08424476623534,172.90291043627795,173.96885564848404,39.25554448856742,-1.0659452122060884,-0.6040183135245798,-0.4619268986815086,173.55218276977538,179.79447541654903,167.30989012300174,12.484585293547298,52793550.0,0.30445995353359234,-0.01349155139591196,171.59130859375,176.81500244140625,2.3843157781140576,1.4085351117119993
2023-10-26,168.55401686361284,169.55326090861308,163.90411730631092,165.11111450195312,70625300.0,172.47479095458985,175.13274841308595,168.265864944458,171.704172600228,173.31272667466692,22.623841765511443,-1.6085540744389277,-0.8049254657074494,-0.8036286087314783,173.36420745849608,180.37874047835143,166.34967443864073,14.029066039710699,53510095.0,0.23563692985985973,-0.02460569927589462,169.27627563476562,175.26174926757812,5.649143602302161,3.421419338935742
2023-10-27,165.13089150916355,167.1590433521086,165.05174242645683,166.4269256591797,58499100.0,171.4231170654297,175.01838012695313,168.44046928405763,170.8922884554513,172.8026673401864,21.93846796814094,-1.9103788847350813,-1.0260161495129758,-0.8843627352221055,173.2162986755371,180.693597681105,165.73899966996922,14.954598011135772,53841995.0,-0.17169767774437772,0.007969246414425868,165.11111450195312,173.96571350097656,2.1073009256517707,1.2662019185328486
2023-10-30,167.21841659954197,169.34549366723184,167.0700063949142,168.47486877441406,51131000.0,170.58910369873047,174.93527526855468,168.62570739746093,170.52037773529173,172.4820896686477,30.396881919342576,-1.9617119333559572,-1.213155306281572,-0.7485566270743851,173.0451431274414,180.80102117319106,165.28926508169175,15.511756091499308,53790320.0,-0.1259523650791209,0.012305359286803652,166.4269256591797,173.5897674560547,2.2754872723176334,1.3506389937388734
2023-10-31,167.54492077929578,169.07838740239757,166.1103641120373,168.9497833251953,44846000.0,169.9579071044922,174.83495666503907,168.80667037963866,170.27874782604613,172.2204373469105,27.116150541921215,-1.9416895208643723,-1.3588621491981323,-0.58282737166624,172.9645133972168,180.86131669518522,165.06771009924836,15.793606595936865,53552890.0,-0.12291955956269196,0.0028189044112991724,168.47486877441406,171.03729248046875,2.9680232903602644,1.7567487995219264
2023-11-01,169.1773325282788,172.37290013800276,168.30670750672277,172.1156768798828,56934900.0,169.7729034423828,174.7704522705078,168.9976505279541,170.56135229586715,172.21267731231586,34.695760098954835,-1.651325016448709,-1.4173547226482477,-0.2339702938004613,172.97984924316407,180.86839059292834,165.0913078933998,15.777082699528535,53748620.0,0.26956473264059233,0.018738665965577272,168.9497833251953,171.15602111816406,4.066192631279989,2.362476623275711
2023-11-02,173.64915484595178,175.88506030695757,173.58979679508,175.67730712890625,77334800.0,169.98165740966797,174.7002099609375,169.21003456115722,171.34842227018086,172.46931655798923,47.30639905487686,-1.120894287808369,-1.358062635680272,0.2371683478719031,173.11143264770507,181.09185367444553,165.1310116209646,15.960842053480917,55188965.0,0.3583022012860302,0.020693235581957126,172.1156768798828,171.59130859375,2.295263511877579,1.3065224811269391
2023-11-03,172.3827893945109,174.93529110628108,171.5022764668811,174.76708984375,79829200.0,170.3546371459961,174.7055520629883,169.4175718688965,171.87437112765303,172.63952198656412,45.78416344172488,-0.7651508589110847,-1.2394802803264346,0.47432942141534995,173.06987915039062,181.00430346720958,165.13545483357166,15.868848633637924,56317090.0,0.032254560689366274,-0.0051811887376459476,175.67730712890625,169.27627563476562,3.433014639399971,1.9643370170375027
2023-11-06,174.49998235165765,177.51746053122469,174.3317961816863,177.31959533691406,63841300.0,170.9709945678711,174.71781951904296,169.6250650024414,172.7120979290778,172.98619408659005,54.06888653290669,-0.2740961575122469,-1.0464034557635973,0.7723072982513504,173.08175201416014,181.04212387382864,165.12138015449165,15.920743719336997,57389615.0,-0.2002763399858698,0.014605183936209798,174.76708984375,165.11111450195312,3.185664349538399,1.7965664446084
2023-11-07,177.27012882075113,180.4953904276926,177.06237564620827,179.8820037841797,70530000.0,171.80006408691406,174.75007263183593,169.8294108581543,173.81516036832423,173.49699480493,61.14013009699811,0.3181655633942171,-0.7734896519320344,1.0916552153262515,173.25142517089844,181.65013630526425,164.85271403653263,16.797422268731623,58731215.0,0.10477073618488353,0.014450791196522594,177.31959533691406,166.4269256591797,3.4330147814843315,1.9084815096918881
2023-11-08,180.4063447558776,181.4946108426327,179.65443590363796,180.94058227539065,49340300.0,172.96649475097655,174.72573455810547,170.03205520629882,174.91137912325752,174.04837165459375,63.49437555778034,0.863007468663767,-0.44619022781287415,1.3091976964766412,173.40427856445314,182.25695296887613,164.55160416003014,17.705348808845997,58820675.0,-0.3004352757691763,0.0058848493397984925,179.8820037841797,168.47486877441406,1.8401749389947497,1.0170050940777966
2023-11-09,181.00985412468407,182.15747832651147,179.87210280308707,180.46571350097656,53763500.0,174.5019546508789,174.6220523071289,170.23562538146973,175.76589210444507,174.52373030988136,68.73768436681038,1.2421617945637138,-0.10851982333755658,1.3506816179012704,173.48837280273438,182.58481081039486,164.3919347950739,18.192876015320962,58671695.0,0.08964679987758495,-0.002624445928284591,180.94058227539065,168.9497833251953,2.285375523424392,1.2663765759649548
2023-11-10,182.248823881519,184.82450497792792,181.81293799295452,184.6560821533203,66133400.0,176.32487030029296,174.5978240966797,170.44980339050292,177.13361365042587,175.27427489087682,73.09232650086807,1.859338759549047,0.28505189323976415,1.5742868663092828,173.87399368286134,184.1629171889328,163.58507017678988,20.57784701214291,59407010.0,0.23007988691212433,0.023219749452967786,180.46571350097656,172.1156768798828,3.011566984973399,1.6309059251419018
2023-11-13,184.0815368898242,184.2895637344097,182.48659891185952,183.07107543945312,43627500.0,177.78449096679688,174.5104345703125,170.6463528442383,178.04706931027624,175.85181567225283,68.89341368132489,2.1952536380234164,0.6670922421964947,1.5281613958269218,174.18679733276366,185.2066273600349,163.16696730549242,22.03966005454248,58962535.0,-0.3403106448481402,-0.008583560830404457,184.6560821533203,175.67730712890625,1.8029648225501944,0.9848441749862811
2023-11-14,185.94394820695572,186.35011603301567,184.55705211313364,185.68638610839844,60108400.0,179.4581512451172,174.47060272216797,170.87041107177734,179.22234881767966,176.58030237122657,76.74344812837411,2.6420464464530937,1.0620830830478145,1.5799633634052792,174.7080291748047,186.86901488083382,162.54704346877557,24.321971412058247,59090485.0,0.37776402498424155,0.014285766676507494,183.07107543945312,174.76708984375,1.7930639198820302,0.965641023804131
2023-11-15,186.09256123667052,187.72711849110289,186.0232088712412,186.2510528564453,53790500.0,180.87168884277344,174.57641693115235,171.0909386444092,180.30368790056667,177.29665425902053,89.03220389886188,3.007033641546144,1.4510731947474804,1.5559604467986636,175.32229614257812,188.52213153530798,162.12246074984827,26.399670785459705,59041790.0,-0.10510843742305565,0.003040970099537743,185.68638610839844,177.31959533691406,1.7039096198616903,0.9148456310606706
2023-11-16,187.79649103433664,189.17348632805627,186.8850847635256,187.9351806640625,54412900.0,182.09747619628905,174.82177307128907,171.31427154541015,181.47776371033524,178.0846932519866,89.17937517128887,3.3930704583486317,1.8394726474677108,1.553597810880921,176.03956680297853,190.35491017018083,161.72422343577622,28.630686734404605,58797290.0,0.01157081640810187,0.009042245838552398,186.2510528564453,179.8820037841797,2.288401564530659,1.2176547022460993
2023-11-17,188.47008739636428,188.59887599886423,186.805812145748,187.9153289794922,50922700.0,183.41230010986328,175.05446441650392,171.51095558166503,182.46815836712864,178.8128884910611,88.2379882205206,3.6552698760675355,2.2026320931876757,1.4526377828798598,176.8834686279297,191.92852788160712,161.83840937425225,30.090118507354873,58131225.0,-0.06414287788373718,-0.00010563048653355889,187.9351806640625,180.94058227539065,1.793063853116223,0.9541871133418317
2023-11-20,188.1134564735281,190.11456230851303,188.10355547172333,189.6588592529297,46505100.0,184.64622650146484,175.29867767333985,171.69823081970216,183.57442004186726,179.616293732681,88.79707596187262,3.9581263091862695,2.5537309363873946,1.404395372798875,177.80861053466796,193.62645380663758,161.99076726269834,31.635686543939244,57657475.0,-0.0867510952875633,0.009278275928345181,187.9153289794922,180.46571350097656,2.0110068367897043,1.0603284469341974
2023-11-21,189.6192457228965,189.728217210096,187.9648714107105,188.8564453125,38134500.0,185.54367065429688,175.58738983154296,171.89513816833497,184.3870393142723,180.30074940526015,84.4099373037802,4.086289909012152,2.860242730912346,1.2260471780998055,178.67186737060547,194.93914385469571,162.40459088651522,32.53455296818049,57373370.0,-0.17999316204029236,-0.004230827621712008,189.6588592529297,184.6560821533203,1.7633457993855188,0.9336963832331577
2023-11-22,189.6985112393308,191.12502655036587,189.0446822742513,189.5201873779297,39617700.0,186.4016311645508,175.93073181152343,172.0809812927246,185.1767544009888,180.983670736569,82.30152270310948,4.193083664419817,3.1268109176138403,1.0662727468059763,179.68406295776367,196.00894519174344,163.3591807237839,32.64976446795953,56496405.0,0.03889391495889538,0.0035145322381313626,188.8564453125,183.07107543945312,2.080344276114573,1.0976900692727138
2023-11-24,189.0842924224237,189.11401054524023,187.47945332619432,188.19271850585935,24048300.0,187.17433166503906,176.21725036621095,172.27363418579102,185.6407488786612,181.51767427503495,80.72950718903829,4.123074603626264,3.326063654816325,0.7970109488099393,180.838143157959,196.05082363839344,165.62546267752455,30.425360960868886,54167555.0,-0.39299101159330296,-0.007004366608308499,189.5201873779297,185.68638610839844,1.6345572190459166,0.86855497493386
2023-11-27,188.14317764380084,188.88616092409407,187.13271615011263,188.01438903808597,40552600.0,187.51016235351562,176.5146469116211,172.4705672454834,186.00592428780348,181.99891240563133,77.46385273073521,4.007011882172151,3.4622533002874905,0.5447585818846603,181.9175163269043,195.83294669850153,168.00208595530705,27.830860743194478,53270230.0,0.6862979919578516,-0.0009475896261513794,188.19271850585935,186.2510528564453,1.7534447739814425,0.9326120106829953
2023-11-28,188.0044881862593,189.29232889633607,187.62803848681267,188.61868286132807,38415400.0,188.06492309570314,176.7655599975586,172.66869651794434,186.40788714526883,182.48926577271996,74.94404040069591,3.91862137254887,3.5535269147397663,0.36509445780910355,182.92470703125,195.6045576773103,170.24485638518968,25.359701292120633,52634450.0,-0.0527019229346577,0.0032140828493700813,188.01438903808597,187.9351806640625,1.664290409523403,0.8823571367779006
2023-11-29,189.11401237919708,190.29288164913223,187.2020759179661,187.59832763671875,43014200.0,188.25611724853516,176.97430084228515,172.84771369934083,186.59103183626112,182.86771479968283,69.0500681978139,3.723317036578294,3.5874849391074717,0.13583209747082226,183.85713424682618,194.83897797715306,172.8752905164993,21.963687460653773,52542860.0,0.11971240700344143,-0.005409619074476679,188.61868286132807,187.9153289794922,3.090805731166114,1.6475657166578859
2023-11-30,188.0639258522052,188.5394460391124,186.42936866830843,188.1728973388672,48794400.0,188.44830169677735,177.26536987304686,173.03281021118164,186.83439575973898,183.26069128406687,71.92775749914064,3.573704475672116,3.584728846420401,-0.011024370748284884,184.65999526977538,194.29246786244735,175.0275226771034,19.264945185343947,52135835.0,0.13437887953280536,0.003062765587447558,187.59832763671875,189.6588592529297,2.110077370803964,1.12135031167856
2023-12-01,188.54934617033047,189.76783452208105,187.4596313087432,189.45083618164065,45704800.0,188.59986724853516,177.61286499023439,173.2137889099121,187.23692505541618,183.719220535739,66.35139452762802,3.5177045196771815,3.5713239810717576,-0.053619461394576184,185.34867172241212,194.21616973136378,176.48117371346046,17.734996017903313,50554335.0,-0.06331874149492567,0.006791301302398134,188.1728973388672,188.8564453125,2.3082032133378334,1.218365281388775
2023-12-04,188.20263336404665,188.2719857330804,185.69630404843608,187.65777587890625,43389500.0,188.57411193847656,177.90748291015626,173.39379402160645,187.3016713359531,184.0109653759736,65.42301779993403,3.2907059599795048,3.5152003768533073,-0.22449441687380256,185.99320602416992,193.3710972089261,178.61531483941374,14.75578236951236,48732350.0,-0.0506576989725368,-0.009464515115759409,189.45083618164065,189.5201873779297,2.575681684644337,1.3725419437489228
2023-12-05,188.43046796633192,192.58125508438908,188.40073472916,191.6104278564453,66628400.0,188.76926879882814,178.25562835693358,173.59928489685058,187.96455695449038,184.5738885226752,68.27618152751717,3.390668431815186,3.4902939878456833,-0.09962555603049728,186.70774765014647,193.27189807243985,180.1435972278531,13.12830084458676,48871705.0,0.5355881031125043,0.02106308656290201,187.65777587890625,188.19271850585935,4.180520355229078,2.1817812328883934
2023-12-06,192.6308143978356,192.93791176533597,190.3127099631217,190.520751953125,41089700.0,188.93569946289062,178.66350158691407,173.81940551757813,188.3578177235111,185.01439692493074,62.75907414990128,3.343420798580354,3.4609193499926176,-0.11749855141226373,187.23968505859375,193.16833823841722,181.31103187877028,11.857306359646941,47399690.0,-0.3833005144953203,-0.005686934242100317,191.6104278564453,188.01438903808597,2.6252018022142636,1.3779085875433443
2023-12-07,191.8185027618749,193.1756809137271,191.77886851619465,192.4525146484375,47477700.0,189.22893218994142,179.1402847290039,174.0470637512207,188.9877710965767,185.56536860815348,63.302204033509014,3.4224024884232165,3.4532159776787377,-0.030813489255521187,187.8152816772461,193.3939266289737,182.2366367255185,11.157289903455194,47306560.0,0.15546475150706862,0.01013938206473064,190.520751953125,188.61868286132807,1.3968123975324431,0.7257958671436792
2023-12-08,192.38314555463677,194.15640755182167,191.8581052152776,193.8790283203125,53406400.0,189.7975631713867,179.64045288085939,174.27943733215332,189.74027220792067,186.1811952534986,66.21777396023961,3.5590769544220677,3.474388173027404,0.08468878139466351,188.4859474182129,193.54524002248635,183.42665481393945,10.118585208546904,47288705.0,0.12487336159923501,0.007412289075468204,192.4525146484375,187.59832763671875,2.298302336544083,1.1854311198357148
2023-12-11,191.3033586686724,191.67980841318465,189.6291670567547,191.3726959228516,60943700.0,190.13339385986328,180.08020477294923,174.51254943847655,189.99141431791003,186.56575085863585,54.47497760877683,3.425663459274176,3.464643230276759,-0.038979771002582986,188.82177810668946,193.6990703196359,183.94448589374304,9.754584425892858,47029220.0,0.14113102549507173,-0.012927300178749213,193.8790283203125,188.1728973388672,2.050641356429935,1.0715433288647476
2023-12-12,191.2736267138596,192.8982829604503,189.92634969600127,192.8883819580078,52696900.0,190.56036376953125,180.5000128173828,174.74727088928222,190.43710164715583,187.03409390303378,60.149681071152365,3.40300774412205,3.4523161330458176,-0.049308388923767765,189.3126434326172,193.70499592955323,184.92029093568115,8.784704993872083,47482690.0,-0.13531833479096278,0.007920074636808438,191.3726959228516,189.45083618164065,2.971933264449035,1.5407528614636992
2023-12-13,193.26481149731427,196.1475903161728,193.02706651664724,196.10797119140625,70404200.0,191.411328125,181.0109246826172,175.0006063079834,191.30954311550204,187.70623296143174,64.6929181235244,3.6033101540703,3.4825149372507145,0.1207952168195856,189.83372268676757,194.84396225574662,184.82348311778853,10.020479137958091,47997480.0,0.33602166351341345,0.016691462703540827,192.8883819580078,187.65777587890625,3.1205237995255573,1.5912274144531577
2023-12-14,196.1674374155,197.7524596209657,194.3248379535694,196.256591796875,66831600.0,192.21969757080078,181.49987731933595,175.26504447937012,192.07062752802094,188.33959287516828,68.98330679969908,3.7310346528526566,3.532218880371103,0.19881577248155358,190.33399963378906,195.81408917543618,184.85391009214194,10.960179083294236,48649535.0,-0.05074413174214043,0.0007578509153189916,196.10797119140625,191.6104278564453,3.427621667396295,1.7465001486135425
2023-12-15,195.68199966761293,196.54385551373443,195.15695931123605,195.7216339111328,128538400.0,192.84677734375,181.95339721679687,175.52384773254394,192.63232081773046,188.88641072968417,67.84414222689497,3.745910088046287,3.57495712190614,0.1709529661401472,190.72332229614258,196.57931139457736,184.8673331977078,11.711978196869552,52355810.0,0.92331771198056,-0.0027258084981719444,196.256591796875,190.520751953125,1.3868962024983773,0.7086064911598358
2023-12-18,194.2554378492161,194.7903942380946,192.5713455564401,194.05731201171875,55751900.0,193.48673095703126,182.32258026123046,175.7490714263916,192.8515502321902,189.26944045427933,62.0026050892184,3.5821097779108584,3.5763876531070835,0.005722124803774875,191.0304214477539,196.91052801147677,185.15031488403102,11.760213127445752,52597270.0,-0.5662626888151712,-0.008503515253555194,195.7216339111328,192.4525146484375,2.219048681654499,1.1435017102166678
2023-12-19,194.32481746504556,195.1074199235508,194.0573392330858,195.09751892089844,40714100.0,193.83544006347657,182.68288787841797,175.96568313598632,193.19708387660683,189.7011499703252,66.53560659638366,3.4959339062816355,3.5602969037419943,-0.06436299746035878,191.30235443115234,197.41387075184764,185.19083811045704,12.223032641390603,52307720.0,-0.26972713037582574,0.005360307727630742,194.05731201171875,193.8790283203125,1.0500806904649949,0.5382337490876786
2023-12-20,195.05787394759355,195.8305753609382,193.0072479248047,193.0072479248047,52242800.0,194.08408966064454,183.0132620239258,176.18284446716308,193.16787834556035,189.94604611510144,59.99180028005197,3.221832230458915,3.492603969085379,-0.27077173862646386,191.50989456176757,197.55321593938893,185.4665731841462,12.086642755242735,53013135.0,0.28316234424928965,-0.010713980411720336,195.09751892089844,191.3726959228516,2.8233274361335248,1.4628090221945906
2023-12-21,194.26537091395173,195.23619818360496,191.6896894536902,192.858642578125,46482500.0,194.12470245361328,183.31276458740234,176.39299781799318,193.12030361210876,190.16179400125134,57.3882763621735,2.958509610857419,3.385785097439787,-0.427275486582368,191.67681732177735,197.6729767140937,185.680657929461,11.992318784632687,53356375.0,-0.11026016982244446,-0.0007699469749321564,193.0072479248047,192.8883819580078,3.5465087299147626,1.8389161525276783
2023-12-22,193.3539621368764,193.58182122700063,191.164646529934,191.78875732421875,37149600.0,193.9156753540039,183.5728631591797,176.60904945373534,192.91545033704875,190.28230980295262,59.246086444528565,2.6331405340961282,3.2352561847710555,-0.6021156506749272,191.85661926269532,197.62419043209107,186.08904809329957,11.535142338791502,54011440.0,-0.20078309041036946,-0.005547510029128455,192.858642578125,196.10797119140625,2.4171746970666277,1.2603317998355845
2023-12-26,191.7986702097743,192.0760494430794,191.02596875756228,191.2439117431641,28919300.0,193.90279693603517,183.85886810302733,176.8326872253418,192.65829055337417,190.35353957630164,49.031982461231,2.30475097707253,3.0491551432313506,-0.7444041661588208,192.01809539794922,197.5068274580726,186.52936333782586,10.977464120246736,53429775.0,-0.22154478110127696,-0.0028408629820443343,191.78875732421875,196.256591796875,1.0500806855171163,0.5490792757509316
2023-12-27,190.6891731516305,191.68971869633447,189.302261724516,191.34298706054688,48087700.0,193.74825744628907,184.14942779541016,177.0471019744873,192.45593616986227,190.42683198254204,52.29153908961014,2.029104187320229,2.8451449520491265,-0.8160407647288976,192.15431060791016,197.41845000849548,186.89017120732484,10.528278801170643,53913390.0,0.6628237889575475,0.0005180573670540145,191.2439117431641,195.7216339111328,2.387456971818466,1.2477368564665505
2023-12-28,192.32370988068791,192.8388492190412,191.3627835700825,191.7689514160156,34049900.0,193.31435546875,184.47957183837892,177.2531881713867,192.350246207732,190.5262482368734,47.92038816202375,1.823997970858585,2.6409155558110182,-0.8169175849524333,192.362841796875,197.17838336830584,187.54730022544413,9.631083142861712,53465175.0,-0.2919208030327922,0.0022261822187084057,191.34298706054688,194.05731201171875,1.476065648958695,0.7697104448136547
2023-12-29,192.0859530857412,192.58127531145587,189.9362564400636,190.7287750244141,42672100.0,192.7615737915039,184.81483306884766,177.45210014343263,192.10078910260614,190.5412502211357,40.18523290075556,1.559538881470445,2.4246402209429037,-0.8651013394724587,192.49063568115236,196.96130635008706,188.01996501221765,8.941341337869403,53159060.0,0.25322247642430673,-0.005424112630959654,191.7689514160156,195.09751892089844,2.645018871392267,1.3867959205702933
2024-01-02,185.39909638597567,186.67703614744315,182.16960103197144,183.9032287597656,82488700.0,191.5797332763672,185.0211022949219,177.60277534484862,190.83962597293836,190.04954492770088,31.6634964538314,0.7900810452374856,2.0977283858018203,-1.3076473405643347,192.2132553100586,197.97889100922674,186.44761961089046,11.531271398336287,54998255.0,0.933082740244797,-0.035786662310261286,190.7287750244141,193.0072479248047,4.507435115471708,2.450982044127028
2024-01-03,182.4964964795135,184.14096966630487,181.7138790075681,182.52621459960935,58414500.0,190.42662353515624,185.2508807373047,177.75075881958008,189.56063960781083,189.4922611996941,24.38794236848578,0.0683784081167289,1.6918583902648021,-1.6234799821480732,191.95667724609376,198.91023529244393,185.0031191997436,13.907116092700335,55749505.0,-0.29184845924350855,-0.007487710626087218,183.9032287597656,192.858642578125,2.4270906587367733,1.3297216863127606
2024-01-04,180.4458748691036,181.37708304150152,179.18776734055538,180.2081298828125,71983600.0,188.93768463134765,185.43192291259766,177.87531211853027,188.12179195781107,188.804547768814,8.867471097033501,-0.6827558110029202,1.2169355500112577,-1.899691361014178,191.3865623474121,200.10532266123826,182.66780203358596,17.437520627652304,56017265.0,0.23228992801444837,-0.01270000981438102,182.52621459960935,191.78875732421875,2.189315700946139,1.2148817605342381
2024-01-05,180.28738953880887,181.05017488447825,178.48440937769652,179.48495483398438,62379700.0,187.58545532226563,185.58979583740233,177.98697509765626,186.79304778491465,188.1142075514192,7.864718861984599,-1.3211597665045645,0.7093164867080932,-2.0304762532126577,190.83477249145508,201.05229000393112,180.61725497897905,20.43503502495207,57081765.0,-0.1334178896304158,-0.004012999021178465,180.2081298828125,191.2439117431641,2.56576550678173,1.4295156433334202
2024-01-08,180.3864372916263,183.86360885082055,179.80196071659407,183.823974609375,59144500.0,186.68198852539064,185.88074981689454,178.12748641967772,186.3362672963701,187.7964125186752,24.906009169617207,-1.4601452223051012,0.27542414490545436,-1.7355693672105557,190.40334548950196,201.05278843669228,179.75390254231164,21.298885894380646,57665105.0,-0.05186302595235304,0.02417483838355161,179.48495483398438,191.34298706054688,4.061648134226488,2.2095312338107522
2024-01-09,182.19931060924736,183.41779895114087,181.0204413910758,183.40789794921875,42841800.0,185.84390258789062,186.24668548583983,178.26049072265624,185.88574893526987,187.47133736538214,26.29032126560317,-1.5855884301122671,-0.09677837009808993,-1.4888100600141772,189.87978897094726,200.8349531292405,178.92462481265403,21.910328316586458,57136875.0,-0.2756418601898739,-0.002263451549453288,183.823974609375,191.7689514160156,2.3973575600650747,1.3071179523189593
2024-01-10,182.62527725276104,184.65608591378964,182.1992923562501,184.44805908203125,46792900.0,185.16431732177733,186.60710815429687,178.39218399047851,185.66456588092547,187.24739082587467,26.29017102176165,-1.5828249449492091,-0.39398768506831383,-1.1888372598808954,189.53355712890624,200.7252043139344,178.34190994387808,22.38329437005632,56429335.0,0.09222535000863652,0.005671299570209953,183.40789794921875,190.7287750244141,2.4567935575395268,1.3319704038993951
2024-01-11,184.7947925921475,185.3000308909078,181.90211286972465,183.8536834716797,49128400.0,184.4153869628906,186.91468444824218,178.5306237792969,185.38596858719535,186.99600509593432,28.1662961523286,-1.6100365087389719,-0.6371974498024455,-0.9728390589365263,189.08182220458986,200.43153973581508,177.73210467336463,22.699435062450448,56250910.0,0.04991141818523759,-0.003222455217526732,184.44805908203125,183.9032287597656,3.397918021183159,1.848164234200162
2024-01-12,184.31932317774945,184.99296933436636,183.4574672534665,184.18063354492188,40477800.0,183.65655517578125,187.21930145263673,178.67380630493165,185.2005324268456,186.7874590551186,29.475247824900606,-1.5869266282730052,-0.8271432854965576,-0.7597833427764477,188.48545532226564,199.53003703467007,177.4408736098612,22.089163424808874,54754590.0,-0.17608145186898005,0.0017783166867719746,183.8536834716797,182.52621459960935,1.5355020808998745,0.8336935601458684
2024-01-16,180.45578462721195,182.5361287641061,179.23728115128063,181.9120330810547,65603000.0,182.77488098144528,187.41522857666016,178.79025413513185,184.69460945057006,186.42631639037313,27.89360476990288,-1.7317069398030753,-1.0080560163578611,-0.7236509234452142,187.76822738647462,198.54783024339156,176.98862452955768,21.559205713833876,54693160.0,0.620715552722727,-0.012317258444622947,184.18063354492188,180.2081298828125,3.298847612825483,1.8134301271624034
